# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.257098018462991407e-01 4.546505735372918799e-01 -8.066489379593496656e-01 8.459075896384260318e+01 1.671054882390066443e-01 4.470790000000000000e+05 9.397200000000000000e+04 9.633900000000000000e+04 8.507500000000000000e+04
8.572321289096397345e-01 9.150449036778697254e-01 -1.073401776461418711e-01 4.006264107039002198e+01 8.421148409269382795e-02 1.021896000000000000e+06 3.593080000000000000e+05 3.737130000000000000e+05 3.357310000000000000e+05
1.726168670883144962e+00 1.855156519653193836e+00 6.002835241969521896e-01 2.257496753784346311e+01 4.305172106503568630e-02 2.693406000000000000e+06 1.366218000000000000e+06 1.418833000000000000e+06 1.284977000000000000e+06
3.475905976749230408e+00 3.772141877199014726e+00 1.309259933378792207e+00 1.019683565005642123e+01 2.253712901366081850e-02 6.823001000000000000e+06 5.026611000000000000e+06 5.232460000000000000e+06 4.686563000000000000e+06
6.999271023161164784e+00 7.538204742551519288e+00 2.001563537191296316e+00 5.850566461774194593e+00 1.261071815576336221e-02 1.895168900000000000e+07 1.667081400000000000e+07 1.739446800000000000e+07 1.496609700000000000e+07
1.409410817880644551e+01 1.436057988323213586e+01 2.644872459547253030e+00 8.267850855828661194e-01 8.621200264223192675e-03 3.378828300000000000e+07 3.486005500000000000e+07 3.620813700000000000e+07 3.201445700000000000e+07
