# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.257098018462991407e-01 4.512773053759447373e-01 -8.136146491253537505e-01 3.270107948206140236e+02 1.797762955695330900e-01 1.304475000000000000e+06 7.311400000000000000e+04 7.401300000000000000e+04 7.423100000000000000e+04
8.572321289096397345e-01 8.686426570203007458e-01 -1.598485342226043660e-01 1.003318631803245609e+02 9.010332845196010465e-02 1.737397000000000000e+06 2.656130000000000000e+05 2.835360000000000000e+05 2.951220000000000000e+05
1.726168670883144962e+00 1.811956534823575993e+00 5.738018789571694978e-01 9.850764369316628688e+00 4.593185162712033753e-02 1.728439000000000000e+06 1.115815000000000000e+06 1.067131000000000000e+06 1.136768000000000000e+06
3.475905976749230408e+00 3.761729336548091940e+00 1.306008814510346783e+00 -2.312241931831395814e+00 2.407872236420543349e-02 3.905210000000000000e+06 4.299271000000000000e+06 3.904258000000000000e+06 4.135306000000000000e+06
6.999271023161164784e+00 7.603567116342644816e+00 2.010094068800244216e+00 -3.002044624689087282e+00 1.348056708901407968e-02 1.194206100000000000e+07 1.383344500000000000e+07 1.289572000000000000e+07 1.319127000000000000e+07
1.409410817880644551e+01 1.494848964544025627e+01 2.685673899535458098e+00 -3.043748457020873932e-01 9.221422295204924693e-03 2.905252500000000000e+07 2.967150900000000000e+07 2.912662200000000000e+07 2.818932400000000000e+07
