# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.257098018462991407e-01 4.551819605185778439e-01 -8.050902358870211106e-01 3.979313825190087694e+00 -1.869222438430648003e-01 0.000000000000000000e+00 2.239677000000000000e+06 2.156870000000000000e+05
8.572321289096397345e-01 9.132734766765601142e-01 -1.097039575959481705e-01 2.493118187227338911e+00 -4.038747340169975830e-01 0.000000000000000000e+00 4.750793000000000000e+06 8.635050000000000000e+05
1.726168670883144962e+00 1.847101701365129856e+00 5.955083154012391633e-01 1.540140017934804373e+00 -2.032215682451521399e-01 0.000000000000000000e+00 1.318044100000000000e+07 3.431493000000000000e+06
3.475905976749230408e+00 3.593855713961866538e+00 1.259621533507130575e+00 3.289499019364150456e-01 -1.272043910982325887e-01 0.000000000000000000e+00 2.351696900000000000e+07 1.280709400000000000e+07
6.999271023161164784e+00 7.365642600915242255e+00 1.977208964348521336e+00 1.411151658460845226e-01 -9.462423497049647636e-02 0.000000000000000000e+00 3.887214300000000000e+07 3.844552700000000000e+07
1.409410817880644551e+01 1.469644546369849358e+01 2.670733855464282325e+00 5.900889437970989471e-02 -4.246714542806061948e-02 0.000000000000000000e+00 7.590029700000000000e+07 8.202618400000000000e+07
