# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.257098018462991407e-01 4.517289869218087950e-01 -8.130380131694356916e-01 6.711335310139493515e+01 1.503556554987781286e-03 1.132095080000000000e+08 1.588823600000000000e+07 1.588823600000000000e+07 1.598704600000000000e+07
8.572321289096397345e-01 9.060354954929247251e-01 -1.175430438373245290e-01 2.601648298218950472e+01 7.557626953870531621e-04 2.103824780000000000e+08 6.246832800000000000e+07 6.246832800000000000e+07 6.327404400000000000e+07
1.726168670883144962e+00 1.876909876298207047e+00 6.109363920558131822e-01 1.035443107515833994e+01 3.850328032186747817e-04 4.651163600000000000e+08 2.358907390000000000e+08 2.358907390000000000e+08 2.437814380000000000e+08
3.475905976749230408e+00 3.707952579316240005e+00 1.290748762493937551e+00 4.876641863579095570e+00 2.017634887581693122e-04 1.255699464000000000e+09 8.174238970000000000e+08 8.174238970000000000e+08 8.878092760000000000e+08
6.999271023161164784e+00 7.385249653405431047e+00 1.980026058160491154e+00 -5.282668085331474472e-01 1.129609623502422631e-04 2.692556164000000000e+09 2.547497698000000000e+09 2.547497698000000000e+09 2.832341340000000000e+09
1.409410817880644551e+01 1.493281631586656388e+01 2.683807291052307864e+00 -3.251626209885468022e+00 7.731991060304943563e-05 4.400533376000000000e+09 5.970835266000000000e+09 5.970835266000000000e+09 6.045356714000000000e+09
