# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.445070076610384002e-01 -8.282362419359535766e-01 8.535304494898383609e-01 4.069213876819116615e-01 0.000000000000000000e+00 3.856030000000000000e+05 6.645700000000000000e+04
8.318373641252689854e-01 8.902728500937838740e-01 -1.335916710116804851e-01 -2.147226108400512035e-01 -4.828335136659004379e-01 0.000000000000000000e+00 8.282760000000000000e+05 2.523390000000000000e+05
1.641785957447399635e+00 1.728695672398698591e+00 5.290591366130890094e-01 5.948259752916368326e-02 -3.011437834812575320e-01 0.000000000000000000e+00 1.615667000000000000e+06 9.268780000000000000e+05
3.240370349203930189e+00 3.464809435565322726e+00 1.225380598071158511e+00 -2.674630048756684170e-02 -6.401887595970817690e-02 0.000000000000000000e+00 3.750896000000000000e+06 3.213511000000000000e+06
6.395474362763517995e+00 6.886223206617541059e+00 1.912498378988856551e+00 -7.379195113761766178e-02 6.960371851817928612e-03 0.000000000000000000e+00 1.008220400000000000e+07 1.014072100000000000e+07
1.262265973234014460e+01 1.326687626249683127e+01 2.567271293512074948e+00 -4.362361150174665775e-02 5.736833836049226587e-02 0.000000000000000000e+00 2.319139400000000000e+07 2.376016500000000000e+07
2.491316979489749883e+01 2.109542031194100886e+01 3.043552746113168617e+00 -8.879292432343290076e-02 1.388245102684007859e-01 0.000000000000000000e+00 1.373133600000000000e+07 1.269886000000000000e+07
