# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.449287747082300570e-01 -8.272360965839170577e-01 1.247622774682519093e+02 5.134206306594426379e-04 1.729411880000000000e+08 1.614674700000000000e+07 1.614674700000000000e+07 1.517446400000000000e+07
8.318373641252689854e-01 8.763052439645500069e-01 -1.498320215309225933e-01 5.395180111122639488e+01 2.632687407202257031e-04 3.171807440000000000e+08 6.148538000000000000e+07 6.148538000000000000e+07 5.771137200000000000e+07
1.641785957447399635e+00 1.731598829451430621e+00 5.310022490567762876e-01 2.077314365655581696e+01 1.365749623868667425e-04 5.856722780000000000e+08 2.322208380000000000e+08 2.322208380000000000e+08 2.144459320000000000e+08
3.240370349203930189e+00 3.567759635679144115e+00 1.255599465918789903e+00 1.334393910682211981e+01 7.261219612273991724e-05 1.602262682000000000e+09 8.368775130000000000e+08 8.368775130000000000e+08 7.586489260000000000e+08
6.395474362763517995e+00 6.864735585973233967e+00 1.908324525719797160e+00 6.575512325778728240e+00 4.086989701721913451e-05 3.706913562000000000e+09 2.714274247000000000e+09 2.714274247000000000e+09 2.394709872000000000e+09
1.262265973234014460e+01 1.280595851813978392e+01 2.532528981217507802e+00 7.514857670143401114e-01 2.690156442098132935e-05 5.873330810000000000e+09 6.016295710000000000e+09 6.016295710000000000e+09 5.527196674000000000e+09
2.491316979489749883e+01 2.120650813392061451e+01 3.047014769452703220e+00 -3.402514603470261356e+00 3.704840737024020362e-05 2.087906784000000000e+09 2.631026477000000000e+09 2.631026477000000000e+09 2.914210406000000000e+09
