# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.257098018462991407e-01 4.536822300139059516e-01 -8.086841263436986837e-01 2.635993941506634641e+01 1.505369932559514528e-03 5.372450600000000000e+07 1.545619000000000000e+07 1.545619000000000000e+07 1.595040200000000000e+07
8.572321289096397345e-01 9.216851998111611488e-01 -9.992003934562480871e-02 1.128684684961969609e+01 7.567989206547358653e-04 1.262102280000000000e+08 6.074631400000000000e+07 6.074631400000000000e+07 6.310869800000000000e+07
1.726168670883144962e+00 1.870623897374589673e+00 6.081504702329064704e-01 5.540031326216963592e+00 3.855055966479974095e-04 3.623722840000000000e+08 2.310983680000000000e+08 2.310983680000000000e+08 2.432172100000000000e+08
3.475905976749230408e+00 3.720345371969817627e+00 1.294955642699855636e+00 8.980272777569004994e-01 2.020165479714145667e-04 9.615101640000000000e+08 8.100728670000000000e+08 8.100728670000000000e+08 8.856891260000000000e+08
6.999271023161164784e+00 7.518513744601956539e+00 1.998724477312264547e+00 -1.677569088441386969e+00 1.131086112508169589e-04 2.439823166000000000e+09 2.569425712000000000e+09 2.569425712000000000e+09 2.825315956000000000e+09
1.409410817880644551e+01 1.487136860311926867e+01 2.680364175258560522e+00 -1.580783839509787958e+00 7.743230777203944845e-05 5.246935248000000000e+09 5.774269111000000000e+09 5.774269111000000000e+09 6.028372146000000000e+09
