# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.463387361966351663e-01 -8.239674928345084304e-01 2.260583080909113640e+00 -3.895404114318815614e-01 0.000000000000000000e+00 1.027317000000000000e+06 1.314300000000000000e+05
8.318373641252689854e-01 8.832871119123206771e-01 -1.416934980830353297e-01 1.050854932232895056e+00 -1.003303317154995711e-01 0.000000000000000000e+00 2.010724000000000000e+06 5.050220000000000000e+05
1.641785957447399635e+00 1.753112927319103287e+00 5.440366545217525385e-01 1.787357906348590875e-01 -1.066337974161523650e-01 0.000000000000000000e+00 4.540433000000000000e+06 1.934132000000000000e+06
3.240370349203930189e+00 3.482277132349506310e+00 1.230529451380873995e+00 1.634802657531790049e-01 -7.325338593720014807e-03 0.000000000000000000e+00 1.104271500000000000e+07 7.149377000000000000e+06
6.395474362763517995e+00 6.863432755795269458e+00 1.908505357943087288e+00 8.902674069271249158e-02 5.435367883734261440e-02 0.000000000000000000e+00 2.792727800000000000e+07 2.397875600000000000e+07
1.262265973234014460e+01 1.274878441892241732e+01 2.527560526559166743e+00 2.409604768520060697e-02 4.515388354520085551e-03 0.000000000000000000e+00 4.427254800000000000e+07 5.112182300000000000e+07
2.491316979489749883e+01 2.071724340477228665e+01 3.024750899868940301e+00 4.293212353283007432e-02 -9.514634759424815680e-03 0.000000000000000000e+00 1.126775100000000000e+07 1.713609600000000000e+07
