# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.428744789522577330e-01 -8.322261401955263205e-01 1.452053586562646048e+00 4.516645332800627854e-01 0.000000000000000000e+00 1.101820000000000000e+05 1.951600000000000000e+04
8.318373641252689854e-01 8.925423984220727247e-01 -1.310187525807034181e-01 4.037072303253554373e-01 5.469925079368530563e-01 0.000000000000000000e+00 2.457830000000000000e+05 7.445800000000000000e+04
1.641785957447399635e+00 1.755001568097359632e+00 5.458801246404715313e-01 -5.530602877063135053e-02 -3.671686118389683173e-01 0.000000000000000000e+00 6.235820000000000000e+05 2.809740000000000000e+05
3.240370349203930189e+00 3.435902105013164398e+00 1.217783027494578896e+00 2.010717404567265443e-01 1.650934897119581135e-01 0.000000000000000000e+00 1.587106000000000000e+06 9.812310000000000000e+05
6.395474362763517995e+00 6.823245017757349373e+00 1.902790836174711897e+00 6.049644335128476907e-02 3.504817920869179176e-02 0.000000000000000000e+00 3.144345000000000000e+06 3.151298000000000000e+06
1.262265973234014460e+01 1.321589903320241532e+01 2.564315040513106769e+00 4.622992631924376788e-02 1.303031678680856009e-01 0.000000000000000000e+00 7.218922000000000000e+06 7.208261000000000000e+06
2.491316979489749883e+01 2.052033561234474135e+01 3.016691091516219725e+00 1.837776737746471822e-01 1.904843358575339929e-01 0.000000000000000000e+00 2.766639000000000000e+06 3.205588000000000000e+06
