# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.257098018462991407e-01 4.528827037359791086e-01 -8.104984737085610957e-01 5.542122497905559442e+01 1.504134020953641670e-03 9.589005600000000000e+07 1.530627900000000000e+07 1.530627900000000000e+07 1.597634000000000000e+07
8.572321289096397345e-01 9.056469219037627250e-01 -1.178982332952192430e-01 2.289221802213446466e+01 7.560406992642241392e-04 1.918853000000000000e+08 6.096712400000000000e+07 6.096712400000000000e+07 6.323172800000000000e+07
1.726168670883144962e+00 1.859624080969259685e+00 6.019092982727055618e-01 8.889796895987071679e+00 3.849991262932673662e-04 4.310895400000000000e+08 2.365845460000000000e+08 2.365845460000000000e+08 2.438455200000000000e+08
3.475905976749230408e+00 3.715911678406684349e+00 1.294239806786319447e+00 4.035860024269765312e+00 2.018044331731754242e-04 1.193007100000000000e+09 8.788580840000000000e+08 8.788580840000000000e+08 8.874872880000000000e+08
6.999271023161164784e+00 7.498002156545252816e+00 1.996011891281158857e+00 1.857447073490944012e-01 1.131350076621352426e-04 2.881179494000000000e+09 2.781550537000000000e+09 2.781550537000000000e+09 2.823857312000000000e+09
1.409410817880644551e+01 1.471451296688207755e+01 2.669518234274476765e+00 -2.323564565817794580e+00 7.736010866263602279e-05 4.897699744000000000e+09 5.810904392000000000e+09 5.810904392000000000e+09 6.039308380000000000e+09
