# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.257098018462991407e-01 4.541159835534003819e-01 -8.076936481568417481e-01 2.682062075059230892e+02 1.504233345809418646e-03 4.019212720000000000e+08 1.575616300000000000e+07 1.575616300000000000e+07 1.597320000000000000e+07
8.572321289096397345e-01 9.003624968355985470e-01 -1.237368062148814923e-01 1.266263259463187580e+02 7.564664218718627651e-04 7.790027660000000000e+08 6.339894300000000000e+07 6.339894300000000000e+07 6.316207200000000000e+07
1.726168670883144962e+00 1.769606143172454349e+00 5.511141336431660820e-01 3.655831386637945712e+01 3.852787547512677977e-04 1.027782324000000000e+09 2.493118550000000000e+08 2.493118550000000000e+08 2.434880340000000000e+08
3.475905976749230408e+00 3.705293128838075489e+00 1.290806371846779044e+00 8.693139641280831498e+00 2.018361746912522917e-04 1.553891348000000000e+09 9.447524110000000000e+08 9.447524110000000000e+08 8.872300340000000000e+08
6.999271023161164784e+00 7.307279581194137563e+00 1.969554802287773132e+00 3.004255640656705584e+00 1.130322767285880134e-04 3.573736390000000000e+09 3.212101248000000000e+09 3.212101248000000000e+09 2.828925888000000000e+09
1.409410817880644551e+01 1.460136807557093519e+01 2.666254014170379882e+00 8.767201234688306588e-01 7.737391049116223443e-05 6.518652398000000000e+09 5.945845226000000000e+09 5.945845226000000000e+09 6.037294232000000000e+09
