# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.257098018462991407e-01 4.509529954098373539e-01 -8.148712529013216743e-01 5.443284856571337116e+01 1.504067564504564612e-03 9.402217200000000000e+07 1.589447800000000000e+07 1.589447800000000000e+07 1.597677800000000000e+07
8.572321289096397345e-01 9.108271473087266035e-01 -1.122148159322806510e-01 2.243555457117462382e+01 7.562765355427083320e-04 1.882433940000000000e+08 6.278760800000000000e+07 6.278760800000000000e+07 6.319460000000000000e+07
1.726168670883144962e+00 1.851056620468471303e+00 5.969551530854588783e-01 9.629327637992791011e+00 3.852836216562687704e-04 4.435557900000000000e+08 2.408867060000000000e+08 2.408867060000000000e+08 2.434923680000000000e+08
3.475905976749230408e+00 3.702953325233401483e+00 1.289793140313095998e+00 1.948075778002364533e+00 2.019283724867640710e-04 1.027598520000000000e+09 8.480359640000000000e+08 8.480359640000000000e+08 8.864387540000000000e+08
6.999271023161164784e+00 7.449040879540368643e+00 1.988996955663825172e+00 -1.618370545517551662e+00 1.130539645209547260e-04 2.449691372000000000e+09 2.625875344000000000e+09 2.625875344000000000e+09 2.827964520000000000e+09
1.409410817880644551e+01 1.497822720815172204e+01 2.688272628356508154e+00 -1.298648130616478547e+00 7.736712378371414739e-05 5.388745962000000000e+09 5.937267590000000000e+09 5.937267590000000000e+09 6.038324802000000000e+09
