# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.432323596079982830e-01 -8.311646343397091075e-01 1.561283628270288375e+02 5.134613722645250825e-04 2.125710780000000000e+08 1.603541700000000000e+07 1.603541700000000000e+07 1.517205600000000000e+07
8.318373641252689854e-01 8.700058147666880348e-01 -1.574048994451874572e-01 5.868127059479015628e+01 2.631487785390364026e-04 3.402360880000000000e+08 6.243394100000000000e+07 6.243394100000000000e+07 5.776400200000000000e+07
1.641785957447399635e+00 1.742064921158202884e+00 5.379129935434003862e-01 2.486750122200356827e+01 1.364939128110159380e-04 6.596231380000000000e+08 2.378194400000000000e+08 2.378194400000000000e+08 2.147006820000000000e+08
3.240370349203930189e+00 3.427876572448713688e+00 1.215138054325773043e+00 8.272858752667330506e+00 7.260406642303086488e-05 1.281952250000000000e+09 8.675815770000000000e+08 8.675815770000000000e+08 7.588188320000000000e+08
6.395474362763517995e+00 6.837256384534073916e+00 1.904586548742748020e+00 1.462060291229098530e+00 4.087808499411988014e-05 2.685401282000000000e+09 2.635769893000000000e+09 2.635769893000000000e+09 2.393750636000000000e+09
1.262265973234014460e+01 1.347996741835206258e+01 2.584797186194295548e+00 1.074620373397152218e+00 2.691599462229065222e-05 6.015711044000000000e+09 5.942523386000000000e+09 5.942523386000000000e+09 5.521271782000000000e+09
2.491316979489749883e+01 2.047044030585293939e+01 3.014272798703228951e+00 -3.788294154906408640e-01 3.710506589134509215e-05 2.813599040000000000e+09 2.800054853000000000e+09 2.800054853000000000e+09 2.905317346000000000e+09
