# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.442532339630695937e-01 -8.286069557946095232e-01 3.544257232922396916e+00 -3.168358204375930076e-01 0.000000000000000000e+00 1.703390000000000000e+05 3.007700000000000000e+04
8.318373641252689854e-01 8.747188075582756905e-01 -1.521180716104001684e-01 7.023102982608443456e-01 2.138179110831378224e-02 0.000000000000000000e+00 2.765970000000000000e+05 1.159210000000000000e+05
1.641785957447399635e+00 1.782291718354800603e+00 5.612143553614614699e-01 1.257078785379255326e-01 5.773132770914658762e-02 0.000000000000000000e+00 8.136980000000000000e+05 4.402260000000000000e+05
3.240370349203930189e+00 3.508964714961326337e+00 1.238710702758377913e+00 3.072215366425202210e-01 9.195780513734382045e-02 0.000000000000000000e+00 2.825839000000000000e+06 1.612166000000000000e+06
6.395474362763517995e+00 6.794535890940619716e+00 1.898601434016360390e+00 2.662815276746619345e-02 -2.657251059638354729e-02 0.000000000000000000e+00 7.001298000000000000e+06 5.260146000000000000e+06
1.262265973234014460e+01 1.303018518470768683e+01 2.549514854303950528e+00 1.172395554358975772e-02 7.696591062692736962e-02 0.000000000000000000e+00 1.206661500000000000e+07 1.137418800000000000e+07
2.491316979489749883e+01 2.038737352395876812e+01 3.009990459666701312e+00 -1.364869415499748474e-02 4.028171540829255520e-02 0.000000000000000000e+00 3.672832000000000000e+06 4.270762000000000000e+06
