# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.257098018462991407e-01 4.489382294145686791e-01 -8.192262030213999235e-01 1.274112003191754781e+02 1.502536382314283809e-03 1.997323940000000000e+08 1.638667900000000000e+07 1.638667900000000000e+07 1.600920000000000000e+07
8.572321289096397345e-01 8.874041140449510090e-01 -1.385780034840335684e-01 4.347693738736820990e+01 7.556957421926536024e-04 3.074163420000000000e+08 6.492126200000000000e+07 6.492126200000000000e+07 6.328692200000000000e+07
1.726168670883144962e+00 1.866050599490333806e+00 6.053545323451541282e-01 1.486616447935449870e+01 3.848081503029481942e-04 5.534408840000000000e+08 2.532604660000000000e+08 2.532604660000000000e+08 2.440705800000000000e+08
3.475905976749230408e+00 3.747652655320660386e+00 1.302950832381551516e+00 7.997026108090878438e+00 2.015888552099255224e-04 1.485484764000000000e+09 9.645880410000000000e+08 9.645880410000000000e+08 8.893461960000000000e+08
6.999271023161164784e+00 7.421366438336548299e+00 1.984621478756877666e+00 2.147622842179234492e+00 1.128290883416294897e-04 3.349198430000000000e+09 3.120029638000000000e+09 3.120029638000000000e+09 2.839034002000000000e+09
1.409410817880644551e+01 1.433457156013970035e+01 2.644079614934202294e+00 -2.175524501342082306e+00 7.729684383502220227e-05 4.960006234000000000e+09 6.165074697000000000e+09 6.165074697000000000e+09 6.049020008000000000e+09
