# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.443847078907461334e-01 -8.285733288645742434e-01 9.986922006005517005e+01 5.141730014495387701e-04 1.410492620000000000e+08 1.521128300000000000e+07 1.521128300000000000e+07 1.513008800000000000e+07
8.318373641252689854e-01 8.722678718319361035e-01 -1.546445455019598014e-01 3.896322094280647264e+01 2.635869560818565951e-04 2.445050220000000000e+08 5.807683600000000000e+07 5.807683600000000000e+07 5.757211200000000000e+07
1.641785957447399635e+00 1.766153677977670977e+00 5.512280049192814779e-01 1.771411590089423171e+01 1.367635535535595219e-04 5.295424800000000000e+08 2.196301560000000000e+08 2.196301560000000000e+08 2.138549160000000000e+08
3.240370349203930189e+00 3.428964840180658058e+00 1.214482775665363556e+00 8.806259529023162003e+00 7.275693031163571684e-05 1.310159052000000000e+09 7.895923180000000000e+08 7.895923180000000000e+08 7.556335920000000000e+08
6.395474362763517995e+00 6.753071842408592040e+00 1.892151148156398399e+00 1.097580383865197184e+00 4.094964469923107028e-05 2.603571698000000000e+09 2.593746818000000000e+09 2.593746818000000000e+09 2.385391764000000000e+09
1.262265973234014460e+01 1.325248037604950824e+01 2.566451557293226493e+00 -9.723885983931177535e-01 2.694546183634345389e-05 5.062778600000000000e+09 5.760036936000000000e+09 5.760036936000000000e+09 5.509202400000000000e+09
2.491316979489749883e+01 2.088838949528020450e+01 3.032489668147871242e+00 -3.695097020089150419e+00 3.704444638781097856e-05 2.017284218000000000e+09 2.372902772000000000e+09 2.372902772000000000e+09 2.914833644000000000e+09
