# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.463572965877690146e-01 -8.241881376051285457e-01 5.720719580605981847e-01 -2.926090357605008394e-02 0.000000000000000000e+00 2.631110000000000000e+05 7.238200000000000000e+04
8.318373641252689854e-01 8.997583304469130017e-01 -1.223290115417173113e-01 2.483769079154205528e-01 8.359944005994700278e-02 0.000000000000000000e+00 6.460380000000000000e+05 2.760880000000000000e+05
1.641785957447399635e+00 1.760968877030953283e+00 5.488114721438731580e-01 1.130267624237081547e-01 -6.712316670259997620e-02 0.000000000000000000e+00 1.889545000000000000e+06 1.039838000000000000e+06
3.240370349203930189e+00 3.500394738731850364e+00 1.236074418616784687e+00 8.508434287641220006e-02 9.801456555048364966e-03 0.000000000000000000e+00 5.243516000000000000e+06 3.747483000000000000e+06
6.395474362763517995e+00 6.800458519206790342e+00 1.899366500381470146e+00 2.296793862212673926e-02 4.291010631283223575e-02 0.000000000000000000e+00 1.326821500000000000e+07 1.184873100000000000e+07
1.262265973234014460e+01 1.327820581756671636e+01 2.568364784753962571e+00 7.143154221833632189e-02 -6.147761800894021092e-03 0.000000000000000000e+00 2.647729000000000000e+07 2.669232100000000000e+07
2.491316979489749883e+01 2.089365288628734518e+01 3.033268566159963875e+00 1.186132014927550327e-01 -5.078648483653178114e-02 0.000000000000000000e+00 1.197275400000000000e+07 1.273767000000000000e+07
