# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.480467192962409029e-01 -8.193630755464065274e-01 3.309069962485815530e+00 -1.113093084230590835e+00 0.000000000000000000e+00 7.581000000000000000e+05 4.548600000000000000e+04
8.318373641252689854e-01 8.620719099409559494e-01 -1.660451871047206596e-01 2.883072922363048463e+00 -6.936821352424549225e-02 0.000000000000000000e+00 1.243716000000000000e+06 1.745370000000000000e+05
1.641785957447399635e+00 1.732476093807145734e+00 5.316207303957087849e-01 4.583720376128591623e-01 3.051510620000631446e-01 0.000000000000000000e+00 1.901309000000000000e+06 6.656750000000000000e+05
3.240370349203930189e+00 3.431179820204510289e+00 1.216493613166364840e+00 -2.882240219389530997e-02 2.258537089352251614e-01 0.000000000000000000e+00 4.191551000000000000e+06 2.472925000000000000e+06
6.395474362763517995e+00 6.795482865666121697e+00 1.899106638354805421e+00 2.201621353488533162e-01 7.115625122688894189e-02 0.000000000000000000e+00 8.582598000000000000e+06 7.671318000000000000e+06
1.262265973234014460e+01 1.295596366301332125e+01 2.543334331468549703e+00 1.000360242045887360e-01 -8.775820208518822496e-02 0.000000000000000000e+00 1.310797000000000000e+07 1.679051700000000000e+07
2.491316979489749883e+01 2.067860629366639458e+01 3.023775067537653793e+00 -5.987627040359340576e-03 -1.330580542847139558e-01 0.000000000000000000e+00 4.606841000000000000e+06 6.991225000000000000e+06
