# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.467048984643132714e-01 -8.230821249554807206e-01 1.154321603822586724e+02 5.137435810516618540e-04 1.609403620000000000e+08 1.416627900000000000e+07 1.416627900000000000e+07 1.515539200000000000e+07
8.318373641252689854e-01 8.738235384715959952e-01 -1.527927459887055972e-01 4.934506241276768890e+01 2.633091859879589571e-04 2.949350160000000000e+08 5.457664200000000000e+07 5.457664200000000000e+07 5.769364400000000000e+07
1.641785957447399635e+00 1.761811455570048812e+00 5.490430528102467900e-01 2.340802617159995691e+01 1.365820825541081633e-04 6.326929600000000000e+08 2.029990570000000000e+08 2.029990570000000000e+08 2.144235740000000000e+08
3.240370349203930189e+00 3.418437034738333047e+00 1.210590881411651276e+00 6.899280950978113225e+00 7.265333326245136442e-05 1.193473934000000000e+09 7.005510960000000000e+08 7.005510960000000000e+08 7.577900580000000000e+08
6.395474362763517995e+00 6.784735019978253234e+00 1.897083693102588953e+00 -3.596915908669100492e-01 4.088285435955068203e-05 2.321457904000000000e+09 2.163621484000000000e+09 2.163621484000000000e+09 2.393192162000000000e+09
1.262265973234014460e+01 1.309498409504775829e+01 2.554056693892571062e+00 -3.051351982851947753e+00 2.690736088032705429e-05 4.119969152000000000e+09 5.108243218000000000e+09 5.108243218000000000e+09 5.524815562000000000e+09
2.491316979489749883e+01 2.136552212356335900e+01 3.055373798177409839e+00 -2.336328870447871520e+00 3.705221643433068000e-05 2.346348418000000000e+09 2.802885058000000000e+09 2.802885058000000000e+09 2.913611260000000000e+09
