# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.474710933779340039e-01 -8.214632395306546986e-01 1.529943111776991493e+00 4.728593803413591035e-01 0.000000000000000000e+00 6.407300000000000000e+05 9.977300000000000000e+04
8.318373641252689854e-01 8.732621135928229084e-01 -1.530564164996991439e-01 1.752262540141068248e-01 8.924351749870509387e-01 0.000000000000000000e+00 1.270768000000000000e+06 3.757540000000000000e+05
1.641785957447399635e+00 1.736630323164114920e+00 5.341018040835476821e-01 1.552371106164157633e-01 2.967750526351263241e-01 0.000000000000000000e+00 2.247511000000000000e+06 1.377412000000000000e+06
3.240370349203930189e+00 3.483385522131769996e+00 1.231019869269400324e+00 6.993936741413908642e-02 8.745945573402125195e-02 0.000000000000000000e+00 5.521996000000000000e+06 4.873465000000000000e+06
6.395474362763517995e+00 6.919436125646969415e+00 1.917676699214917235e+00 1.190205900196492257e-02 8.632369387048420550e-02 0.000000000000000000e+00 1.611589600000000000e+07 1.600678800000000000e+07
1.262265973234014460e+01 1.318777502739022012e+01 2.561351302285201470e+00 3.199264070567911511e-02 5.412188122103734483e-02 0.000000000000000000e+00 3.243950900000000000e+07 3.690976700000000000e+07
2.491316979489749883e+01 2.151511981106930094e+01 3.061397550201501616e+00 1.789787666134717292e-01 -3.588744257833446916e-03 0.000000000000000000e+00 1.997637600000000000e+07 1.939072700000000000e+07
