# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.463237659629569754e-01 -8.240862143256078021e-01 1.346844678154370456e+02 5.140733908480029247e-04 1.850174220000000000e+08 1.598906100000000000e+07 1.598906100000000000e+07 1.513595200000000000e+07
8.318373641252689854e-01 8.705534760111242054e-01 -1.564551061256448106e-01 5.754292326042092753e+01 2.634648440516387325e-04 3.339537640000000000e+08 6.035493900000000000e+07 6.035493900000000000e+07 5.762549200000000000e+07
1.641785957447399635e+00 1.732939255276950474e+00 5.314795369024121197e-01 1.848242900362133767e+01 1.366558566514003003e-04 5.440913460000000000e+08 2.213827690000000000e+08 2.213827690000000000e+08 2.141921220000000000e+08
3.240370349203930189e+00 3.444755121691610800e+00 1.218698920057031065e+00 3.459715864944437502e+00 7.265889476303206659e-05 9.761188020000000000e+08 7.513544710000000000e+08 7.513544710000000000e+08 7.576740560000000000e+08
6.395474362763517995e+00 6.826356498682414120e+00 1.903715859558275936e+00 9.234814953779975077e-01 4.089834077872276616e-05 2.575413050000000000e+09 2.340034365000000000e+09 2.340034365000000000e+09 2.391380110000000000e+09
1.262265973234014460e+01 1.350742558577861274e+01 2.585784213240988283e+00 5.651792399205790574e-01 2.691452708114183467e-05 5.781944612000000000e+09 5.670513605000000000e+09 5.670513605000000000e+09 5.521873904000000000e+09
2.491316979489749883e+01 2.204103100813492233e+01 3.084328573968494247e+00 8.826644808169060497e+00 3.704242057101086723e-05 5.059403758000000000e+09 3.609294653000000000e+09 3.609294653000000000e+09 2.915152472000000000e+09
