# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.405095232513765446e-01 -8.373994426657207502e-01 7.683550581971824167e-01 -4.333902522060253948e-01 0.000000000000000000e+00 1.787710000000000000e+05 3.041900000000000000e+04
8.318373641252689854e-01 8.845388820961282983e-01 -1.401918155592524751e-01 3.495180866739535097e-01 1.988192821380182773e-01 0.000000000000000000e+00 3.197230000000000000e+05 1.140060000000000000e+05
1.641785957447399635e+00 1.765739381404337838e+00 5.513125830733702770e-01 -4.559231885814044039e-02 -8.098172705873318833e-02 0.000000000000000000e+00 8.230050000000000000e+05 4.225450000000000000e+05
3.240370349203930189e+00 3.475716545738828156e+00 1.228206103405144134e+00 3.090785808307865493e-02 5.727509838281476251e-02 0.000000000000000000e+00 2.198014000000000000e+06 1.470004000000000000e+06
6.395474362763517995e+00 6.884726978691009691e+00 1.911111739488791317e+00 4.392854322226243807e-02 2.396967314199818094e-02 0.000000000000000000e+00 5.260900000000000000e+06 4.517361000000000000e+06
1.262265973234014460e+01 1.295920630069697665e+01 2.544286461916279940e+00 -3.431124493274603782e-02 3.883523149498005478e-02 0.000000000000000000e+00 1.166040400000000000e+07 1.078278900000000000e+07
2.491316979489749883e+01 2.123211513537144413e+01 3.048663929353069513e+00 -1.726275273047427339e-01 -4.735826794152102337e-02 0.000000000000000000e+00 5.709570000000000000e+06 6.246565000000000000e+06
