# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.443668252945413011e-01 -8.282823944567726526e-01 1.066727352013261854e+00 -1.705420473623049382e-01 0.000000000000000000e+00 5.601390000000000000e+05 9.863200000000000000e+04
8.318373641252689854e-01 8.805431482766786777e-01 -1.447357607379158584e-01 5.249377887261619247e-01 -3.946950184050242866e-02 0.000000000000000000e+00 1.052467000000000000e+06 3.830200000000000000e+05
1.641785957447399635e+00 1.791607272579964993e+00 5.663434552705712832e-01 7.881060359866810805e-02 -6.851487894268661061e-02 0.000000000000000000e+00 2.833766000000000000e+06 1.431332000000000000e+06
3.240370349203930189e+00 3.441355612818354448e+00 1.217693355345327078e+00 8.858290445563854476e-02 3.147271849095522461e-02 0.000000000000000000e+00 6.769251000000000000e+06 5.052171000000000000e+06
6.395474362763517995e+00 6.800923662538513881e+00 1.899639252406505552e+00 7.624780027905895749e-03 -2.097028892062207869e-03 0.000000000000000000e+00 1.625611700000000000e+07 1.596576500000000000e+07
1.262265973234014460e+01 1.354401533429480864e+01 2.588307303587976449e+00 5.074610445288121885e-02 1.948229974071961543e-04 0.000000000000000000e+00 3.576648800000000000e+07 3.673350100000000000e+07
2.491316979489749883e+01 2.086886421691444227e+01 3.032098039776719212e+00 5.251485868378197308e-02 -3.946953619143007963e-02 0.000000000000000000e+00 1.852288400000000000e+07 1.866745900000000000e+07
