# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.476278712567069995e-01 -8.208159915114061622e-01 4.335934808986828592e+00 -4.667682039614134970e-01 0.000000000000000000e+00 8.651370000000000000e+05 9.307400000000000000e+04
8.318373641252689854e-01 8.755606614443394164e-01 -1.508930410001236289e-01 1.273134104224940000e+00 -3.184187217468308351e-01 0.000000000000000000e+00 1.646279000000000000e+06 3.544350000000000000e+05
1.641785957447399635e+00 1.739766680799504472e+00 5.358792869357094091e-01 5.517721744749742863e-02 -1.481782884634331721e-01 0.000000000000000000e+00 3.386096000000000000e+06 1.324442000000000000e+06
3.240370349203930189e+00 3.455650762174145463e+00 1.223128646453451873e+00 -1.185864973335067352e-01 -3.444648637562793686e-02 0.000000000000000000e+00 7.735107000000000000e+06 4.839649000000000000e+06
6.395474362763517995e+00 6.850533733562199856e+00 1.906287382314888257e+00 -1.186026938364807687e-01 -3.852154675428945407e-03 0.000000000000000000e+00 1.705688800000000000e+07 1.445943500000000000e+07
1.262265973234014460e+01 1.323616142694572773e+01 2.564362725852344038e+00 9.131452992272732702e-03 5.906983304279816993e-02 0.000000000000000000e+00 3.383825800000000000e+07 3.348223300000000000e+07
2.491316979489749883e+01 2.136712443214933543e+01 3.053634021419251443e+00 1.642324694583416345e-02 1.324715107939148651e-01 0.000000000000000000e+00 1.900806000000000000e+07 1.848405300000000000e+07
