# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.454861398468895617e-01 -8.261863388396367691e-01 4.296520483086007403e+01 5.133594011420996965e-04 6.952220800000000000e+07 1.572288900000000000e+07 1.572288900000000000e+07 1.517808400000000000e+07
8.318373641252689854e-01 8.898140278583390739e-01 -1.341115044063353190e-01 1.948262084106765002e+01 2.631900436144354741e-04 1.514993300000000000e+08 5.991506400000000000e+07 5.991506400000000000e+07 5.774589000000000000e+07
1.641785957447399635e+00 1.776094882928850094e+00 5.576406915409055642e-01 1.171815394095644969e+01 1.364599794710922480e-04 4.245697280000000000e+08 2.221722090000000000e+08 2.221722090000000000e+08 2.148074740000000000e+08
3.240370349203930189e+00 3.487181461308477726e+00 1.231308050482680549e+00 3.898551995484590194e+00 7.261587386835466720e-05 1.005016474000000000e+09 7.718483540000000000e+08 7.718483540000000000e+08 7.585720820000000000e+08
6.395474362763517995e+00 6.796309555479182585e+00 1.898605946455876214e+00 1.046161388277283777e+00 4.089906395581310768e-05 2.599768964000000000e+09 2.382428246000000000e+09 2.382428246000000000e+09 2.391295542000000000e+09
1.262265973234014460e+01 1.331646885091461563e+01 2.570579134276766098e+00 -9.681103882838317798e-01 2.691129535560084403e-05 5.077611248000000000e+09 5.608198148000000000e+09 5.608198148000000000e+09 5.523200206000000000e+09
2.491316979489749883e+01 2.167339884092545077e+01 3.067922096827196299e+00 2.924179571518037868e+00 3.704208384393752545e-05 3.625587496000000000e+09 3.250891937000000000e+09 3.250891937000000000e+09 2.915205472000000000e+09
