# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.257098018462991407e-01 4.533517824652914530e-01 -8.091611151727274853e-01 1.989797159218595652e+02 1.408312446991810407e-01 1.397956000000000000e+06 1.066150000000000000e+05 1.329060000000000000e+05 1.202700000000000000e+05
8.572321289096397345e-01 9.032562609008332188e-01 -1.206080266488351316e-01 9.003729282901494457e+01 7.078727851206959021e-02 2.727280000000000000e+06 4.714950000000000000e+05 5.280810000000000000e+05 4.755270000000000000e+05
1.726168670883144962e+00 1.834332007469678949e+00 5.872744538611726073e-01 2.889997920381319574e+01 3.600391533486780454e-02 4.625509000000000000e+06 1.969493000000000000e+06 2.072701000000000000e+06 1.839321000000000000e+06
3.475905976749230408e+00 3.741162778389405474e+00 1.300547607366157932e+00 1.337106985608374643e+01 1.881484290599455197e-02 1.136288800000000000e+07 7.653870000000000000e+06 7.816901000000000000e+06 6.738021000000000000e+06
6.999271023161164784e+00 7.510279064658097248e+00 1.996852801251238096e+00 9.066000649190545602e+00 1.052316854423902999e-02 3.049885400000000000e+07 2.566791500000000000e+07 2.676380500000000000e+07 2.153879500000000000e+07
1.409410817880644551e+01 1.405730424000285872e+01 2.624455775913922206e+00 -8.328142682206756131e-01 7.216189844888945722e-03 4.471013500000000000e+07 4.850599900000000000e+07 4.931261000000000000e+07 4.579211600000000000e+07
