# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.257098018462991407e-01 4.517215335905434004e-01 -8.137858284642333073e-01 4.031764794873732960e+00 -2.566511637561227910e-01 0.000000000000000000e+00 8.437900000000000000e+04 2.112300000000000000e+04
8.572321289096397345e-01 9.186849245688212262e-01 -1.039281463769119590e-01 2.395368555468045280e+00 -6.399817919644157360e-01 0.000000000000000000e+00 1.751570000000000000e+05 8.342500000000000000e+04
1.726168670883144962e+00 1.877581654266683886e+00 6.110376912545650852e-01 8.606294292198573004e-01 -3.269465834044431030e-01 0.000000000000000000e+00 4.678420000000000000e+05 3.214630000000000000e+05
3.475905976749230408e+00 3.739882666738937989e+00 1.299765986408531804e+00 2.049717208766133336e-01 -1.769153622946066651e-01 0.000000000000000000e+00 1.368709000000000000e+06 1.176986000000000000e+06
6.999271023161164784e+00 7.508262888105059041e+00 1.997617026535547735e+00 1.149121807694838543e-01 7.385174056364532391e-03 0.000000000000000000e+00 3.759032000000000000e+06 3.801566000000000000e+06
1.409410817880644551e+01 1.478328733820092999e+01 2.675167566324377244e+00 3.289339251663679353e-01 8.397025477326464094e-02 0.000000000000000000e+00 7.054635000000000000e+06 7.983214000000000000e+06
