# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.257098018462991407e-01 4.399155744708780347e-01 -8.399955582121069186e-01 4.190299637846115033e+00 3.102027973336309863e+00 0.000000000000000000e+00 7.383300000000000000e+04 1.100200000000000000e+04
8.572321289096397345e-01 9.069415445525395025e-01 -1.171433207176746372e-01 2.632752973479009828e+00 2.349149152133404694e+00 0.000000000000000000e+00 1.147380000000000000e+05 4.401300000000000000e+04
1.726168670883144962e+00 1.868597126021527277e+00 6.070433407670888792e-01 2.644450774421558403e-01 7.069775094540801108e-01 0.000000000000000000e+00 3.021030000000000000e+05 1.711150000000000000e+05
3.475905976749230408e+00 3.751970347578851506e+00 1.302859312660102908e+00 1.845087655809088956e-01 2.599681252195552017e-01 0.000000000000000000e+00 9.141400000000000000e+05 6.308710000000000000e+05
6.999271023161164784e+00 7.591099790215952048e+00 2.008469945960485781e+00 4.218891439599695703e-01 4.517894377909413561e-02 0.000000000000000000e+00 2.668701000000000000e+06 2.194019000000000000e+06
1.409410817880644551e+01 1.415092406277766912e+01 2.630301474011340623e+00 3.813462843003698199e-01 3.386832945045759741e-03 0.000000000000000000e+00 3.570628000000000000e+06 4.155593000000000000e+06
