# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.257098018462991407e-01 4.581087344219040292e-01 -7.988459723507020938e-01 3.353457403030731143e+01 5.388880853819265626e-01 2.472000000000000000e+04 7.876000000000000000e+03 9.083000000000000000e+03 8.287000000000000000e+03
8.572321289096397345e-01 9.217201401244164982e-01 -1.012390752478062039e-01 1.027833323473715765e+01 2.704005957667393600e-01 5.257300000000000000e+04 2.943600000000000000e+04 3.571500000000000000e+04 3.293000000000000000e+04
1.726168670883144962e+00 1.884136919845810887e+00 6.153800542291267828e-01 6.068515241289074602e+00 1.374887944451648192e-01 1.734440000000000000e+05 1.132930000000000000e+05 1.327710000000000000e+05 1.275580000000000000e+05
3.475905976749230408e+00 3.774569794949396151e+00 1.309937454480842423e+00 4.408983507459431017e+00 7.216789979654562870e-02 5.737910000000000000e+05 4.282930000000000000e+05 4.704120000000000000e+05 4.623570000000000000e+05
6.999271023161164784e+00 7.440120632140457602e+00 1.988238974732559727e+00 1.007146811197201786e-01 4.043258378168800710e-02 1.502698000000000000e+06 1.313275000000000000e+06 1.407544000000000000e+06 1.473407000000000000e+06
1.409410817880644551e+01 1.494492816186084916e+01 2.685457748075021911e+00 1.270027881458697938e-01 2.756512299430962862e-02 3.180756000000000000e+06 3.154684000000000000e+06 3.364331000000000000e+06 3.165918000000000000e+06
