# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.257098018462991407e-01 4.480413649905451434e-01 -8.208174408216664109e-01 1.169753433962058331e+01 -1.865665852755027387e+00 0.000000000000000000e+00 2.688680000000000000e+05 1.749600000000000000e+04
8.572321289096397345e-01 8.798473067386956004e-01 -1.471039819510339963e-01 5.347202384341651182e+00 -5.045977613934535255e-02 0.000000000000000000e+00 3.416810000000000000e+05 6.927700000000000000e+04
1.726168670883144962e+00 1.847646209520758864e+00 5.937719792704887478e-01 8.330864456035304011e-01 4.184417096411970072e-02 0.000000000000000000e+00 4.390420000000000000e+05 2.706010000000000000e+05
3.475905976749230408e+00 3.626401085966691085e+00 1.267605712341651536e+00 2.727255940978013382e-01 -8.974640630403782002e-04 0.000000000000000000e+00 9.227800000000000000e+05 9.330570000000000000e+05
6.999271023161164784e+00 7.525841017363269714e+00 1.999244382696870659e+00 1.021545857936186491e-01 1.202503730634481988e-02 0.000000000000000000e+00 2.155565000000000000e+06 2.983121000000000000e+06
1.409410817880644551e+01 1.484282729718988847e+01 2.677422979070249731e+00 -1.654123141626372417e-01 8.732794458805198667e-02 0.000000000000000000e+00 5.466840000000000000e+06 6.564305000000000000e+06
