# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.257098018462991407e-01 4.477895130297127602e-01 -8.219112813858945321e-01 4.613989033969644993e+00 -9.380121570903563466e-01 0.000000000000000000e+00 5.488860000000000000e+05 8.843800000000000000e+04
8.572321289096397345e-01 9.076501452518239699e-01 -1.159149696955047298e-01 1.239408612407942645e+00 -2.624975429966273088e-01 0.000000000000000000e+00 9.578500000000000000e+05 3.511100000000000000e+05
1.726168670883144962e+00 1.893679468826608758e+00 6.194059195036299981e-01 2.758108919858033303e-01 -3.071357842049610501e-02 0.000000000000000000e+00 2.439746000000000000e+06 1.311295000000000000e+06
3.475905976749230408e+00 3.664656966079750333e+00 1.279252251093221382e+00 3.456297413684338293e-01 -2.050354380167295765e-01 0.000000000000000000e+00 6.352933000000000000e+06 4.464763000000000000e+06
6.999271023161164784e+00 7.451559417861045809e+00 1.988841297560813182e+00 2.746423083705711310e-01 -8.948318868805887893e-02 0.000000000000000000e+00 1.240630800000000000e+07 1.418758900000000000e+07
1.409410817880644551e+01 1.504633652257946075e+01 2.693640448058359116e+00 -1.141500080388482691e-01 -1.788828022556820108e-01 0.000000000000000000e+00 3.507216700000000000e+07 3.201946800000000000e+07
