# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.257098018462991407e-01 4.653600914140657574e-01 -7.826335043118657353e-01 1.624017925774345272e+01 1.951715660676792974e-01 1.222020000000000000e+05 5.788900000000000000e+04 5.792400000000000000e+04 6.276000000000000000e+04
8.572321289096397345e-01 9.312237045612268282e-01 -8.923319632363886644e-02 9.245061767137441322e+00 9.794170515019812173e-02 3.851290000000000000e+05 2.359550000000000000e+05 2.297650000000000000e+05 2.488300000000000000e+05
1.726168670883144962e+00 1.877965908961960473e+00 6.114986070884168567e-01 2.155926683827338763e+00 4.959047595043766798e-02 1.156504000000000000e+06 9.315320000000000000e+05 8.938250000000000000e+05 9.700650000000000000e+05
3.475905976749230408e+00 3.753876458865001098e+00 1.304203395800412668e+00 -1.021695268604575046e+00 2.575110824070199825e-02 3.722297000000000000e+06 3.266758000000000000e+06 3.340793000000000000e+06 3.595768000000000000e+06
6.999271023161164784e+00 7.488387754172716626e+00 1.994474806412341872e+00 -4.755375113916733731e+00 1.436199819893686953e-02 9.956519000000000000e+06 1.052511900000000000e+07 1.070497000000000000e+07 1.156151400000000000e+07
1.409410817880644551e+01 1.449342155372150742e+01 2.654839918086291828e+00 -6.094692075540761422e+00 9.971022198151009014e-03 1.870904400000000000e+07 2.085836400000000000e+07 2.185966800000000000e+07 2.398520100000000000e+07
