# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.257098018462991407e-01 4.553643062816184472e-01 -8.043960485475527555e-01 6.781370261722130977e+01 2.477596110637096394e-01 1.822130000000000000e+05 3.825500000000000000e+04 3.918400000000000000e+04 3.898300000000000000e+04
8.572321289096397345e-01 9.175551488425585100e-01 -1.047145525891225865e-01 3.184054494198209539e+01 1.246646984381516027e-01 4.181040000000000000e+05 1.750770000000000000e+05 1.554140000000000000e+05 1.540210000000000000e+05
1.726168670883144962e+00 1.862655556707911719e+00 6.033208943659387202e-01 1.456132849427234710e+01 6.340345833855018376e-02 1.040086000000000000e+06 5.384940000000000000e+05 6.099410000000000000e+05 5.967980000000000000e+05
3.475905976749230408e+00 3.767421405611654173e+00 1.308336702503057003e+00 7.758276801013499480e+00 3.316575720198892269e-02 3.031185000000000000e+06 2.115379000000000000e+06 2.239198000000000000e+06 2.178250000000000000e+06
6.999271023161164784e+00 7.450308966014417500e+00 1.988931060190114009e+00 -9.061626165822833645e-02 1.835293836509472795e-02 7.192994000000000000e+06 7.260552000000000000e+06 7.093655000000000000e+06 7.115128000000000000e+06
1.409410817880644551e+01 1.471270652610576768e+01 2.670621655073700307e+00 -8.957890615143265789e-02 1.282416615645698421e-02 1.457082400000000000e+07 1.543817600000000000e+07 1.482489900000000000e+07 1.456786900000000000e+07
