# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.257098018462991407e-01 4.528040701587592309e-01 -8.104212005956665799e-01 1.312530512052199185e+02 1.278456646669718644e-01 1.077011000000000000e+06 1.228770000000000000e+05 1.363970000000000000e+05 1.456940000000000000e+05
8.572321289096397345e-01 9.074549043722015540e-01 -1.155714994639194387e-01 6.328285821551720147e+01 6.416633072813780758e-02 2.269349000000000000e+06 5.051640000000000000e+05 5.341880000000000000e+05 5.790220000000000000e+05
1.726168670883144962e+00 1.831434580946602608e+00 5.855880481684253569e-01 1.944983340374429659e+01 3.268225863270365211e-02 4.227603000000000000e+06 1.989888000000000000e+06 1.955749000000000000e+06 2.232104000000000000e+06
3.475905976749230408e+00 3.682157317791953322e+00 1.283974757137342104e+00 2.280621003832479676e+00 1.707043672276754506e-02 9.241140000000000000e+06 6.536213000000000000e+06 6.686026000000000000e+06 8.180987000000000000e+06
6.999271023161164784e+00 7.443679190424165704e+00 1.988891872123169424e+00 -6.465042232767510555e+00 9.604063104712172450e-03 1.931434200000000000e+07 2.131403600000000000e+07 2.077706400000000000e+07 2.584457000000000000e+07
1.409410817880644551e+01 1.500925014935860169e+01 2.690102196024467318e+00 -6.395733767404232495e+00 6.588988360705897059e-03 4.084529100000000000e+07 5.202884100000000000e+07 5.039254500000000000e+07 5.490997700000000000e+07
