# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.257098018462991407e-01 4.543116465794387882e-01 -8.074764555884039741e-01 2.579805862736734290e-01 1.876738503645879463e-01 0.000000000000000000e+00 2.896760000000000000e+05 1.015630000000000000e+05
8.572321289096397345e-01 9.221769330844539203e-01 -9.984286654773899539e-02 1.939428707738825308e-01 1.035866386082743562e-01 0.000000000000000000e+00 7.117960000000000000e+05 4.052960000000000000e+05
1.726168670883144962e+00 1.864943300538990156e+00 6.049498799424962714e-01 -3.697265001822112179e-02 -1.335267060326990156e-03 0.000000000000000000e+00 2.058188000000000000e+06 1.592437000000000000e+06
3.475905976749230408e+00 3.791501171001647741e+00 1.314869521594671964e+00 9.026533644013035040e-02 5.935821494533053549e-02 0.000000000000000000e+00 7.130774000000000000e+06 5.959845000000000000e+06
6.999271023161164784e+00 7.579163101619477594e+00 2.006554444689328864e+00 3.282559847759790317e-02 -2.880529022660786517e-02 0.000000000000000000e+00 2.130728900000000000e+07 1.947907200000000000e+07
1.409410817880644551e+01 1.427850554265265082e+01 2.639602876007622889e+00 3.922428020553842681e-02 -2.167853463647949688e-02 0.000000000000000000e+00 3.783470400000000000e+07 3.852760900000000000e+07
