# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.257098018462991407e-01 4.567842558878110748e-01 -8.017784378747577767e-01 4.049358704809445375e-01 -1.862985346420878985e-01 0.000000000000000000e+00 1.551970000000000000e+05 4.069300000000000000e+04
8.572321289096397345e-01 9.225480951072894120e-01 -9.895341822284299538e-02 8.806593421003007516e-02 2.434213165796739464e-01 0.000000000000000000e+00 3.949330000000000000e+05 1.565270000000000000e+05
1.726168670883144962e+00 1.858035494480229755e+00 6.013721518391206278e-01 1.343202836770994724e-01 -4.343836610382010438e-02 0.000000000000000000e+00 1.153742000000000000e+06 5.974870000000000000e+05
3.475905976749230408e+00 3.744170726233936097e+00 1.301609145808686696e+00 7.891244292237455105e-02 7.354976314309437380e-02 0.000000000000000000e+00 3.071927000000000000e+06 2.246636000000000000e+06
6.999271023161164784e+00 7.432127913625900639e+00 1.986321885832833090e+00 5.277236255055724884e-02 -7.632969333310801741e-02 0.000000000000000000e+00 7.104160000000000000e+06 7.440111000000000000e+06
1.409410817880644551e+01 1.489861533362043033e+01 2.681437552150176540e+00 -4.947720499384595377e-02 -2.251636201591817876e-01 0.000000000000000000e+00 1.370680700000000000e+07 1.528709700000000000e+07
