# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.439410433498394704e-01 -8.299413107816847601e-01 5.207620720950073689e+01 8.769572982316545598e-03 6.694149393168464303e+04 4.628900000000000000e+04 1.234198720813915133e+04 5.201300000000000000e+04
8.318373641252689854e-01 8.945839097259651318e-01 -1.284337261100707284e-01 2.611401903536037850e+01 4.506894121185028163e-03 1.507597929080482572e+05 1.828070000000000000e+05 4.749727900434844196e+04 1.969310000000000000e+05
1.641785957447399635e+00 1.771179476537920516e+00 5.543054851048082599e-01 1.023223092966184566e+01 2.336819930800905065e-03 3.271056497537735850e+05 7.301430000000000000e+05 1.789335973893050104e+05 7.325180000000000000e+05
3.240370349203930189e+00 3.548364459795180448e+00 1.250299748293085100e+00 8.275756977337572096e+00 1.243653746727698935e-03 1.053255191898712888e+06 2.542690000000000000e+06 6.453859283305276185e+05 2.586246000000000000e+06
6.395474362763517995e+00 6.800964028074486301e+00 1.899051597604081598e+00 2.607638722555147837e+00 7.010779320662045280e-04 2.387827348363334313e+06 8.238626000000000000e+06 2.088399849475301802e+06 8.138347000000000000e+06
1.262265973234014460e+01 1.305761893450183031e+01 2.551179962212583252e+00 -7.526119655517247153e-01 4.606839797773959683e-04 4.257953900715656579e+06 1.975955300000000000e+07 4.661610729788430035e+06 1.884788300000000000e+07
2.491316979489749883e+01 2.101434945153289036e+01 3.038758971920875407e+00 -3.441522708450751367e+00 6.295038990570894170e-04 1.735222420432100073e+06 9.095855000000000000e+06 2.043335390746539459e+06 1.009420100000000000e+07
