# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.489531592583923536e-01 -8.180210160175012124e-01 3.211918557464072421e+01 1.436510112393515892e-02 2.057791077359765768e+04 2.101900000000000000e+04 5.480643973458558321e+03 1.938400000000000000e+04
8.318373641252689854e-01 8.813617603978191051e-01 -1.435040141376202616e-01 1.427430622948157080e+01 7.363455488377902008e-03 4.664005926559492946e+04 8.390600000000000000e+04 2.072150151912122965e+04 7.377300000000000000e+04
1.641785957447399635e+00 1.779226652261177488e+00 5.600820746160803942e-01 8.930135520516085279e+00 3.834158900103254355e-03 1.370323145894836634e+05 2.784650000000000000e+05 7.749600528951734304e+04 2.720950000000000000e+05
3.240370349203930189e+00 3.452632472919075379e+00 1.221473354976230885e+00 2.757260972401363919e+00 2.035370397541657900e-03 3.428546293913479894e+05 9.377160000000000000e+05 2.693804921970441937e+05 9.655480000000000000e+05
6.395474362763517995e+00 6.857285615612914498e+00 1.908130963848895911e+00 -8.090187348303677639e-02 1.150494437901630057e-03 8.666934540325384587e+05 3.002430000000000000e+06 8.723861149011980742e+05 3.021981000000000000e+06
1.262265973234014460e+01 1.340228142327149818e+01 2.578723682452261468e+00 3.008270958688179508e-01 7.551575516183719724e-04 2.076109915052723140e+06 7.081131000000000000e+06 2.014166546637717634e+06 7.014321000000000000e+06
2.491316979489749883e+01 2.103261950318561091e+01 3.039719642871306693e+00 -2.032535890429653769e+00 1.018974972769663831e-03 9.239507319964673370e+05 3.545724000000000000e+06 9.945598853751402348e+05 3.852421000000000000e+06
