# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.461592812811394637e-01 -8.238711038308629275e-01 3.763498607636584836e+01 1.116227938730631440e-02 3.218187852276489139e+04 2.862400000000000000e+04 7.812009420403279364e+03 3.210400000000000000e+04
8.318373641252689854e-01 8.800452450532707527e-01 -1.453097778462390244e-01 1.273575650107782664e+01 5.734199985005451056e-03 6.077273622188251466e+04 1.175340000000000000e+05 2.980395365029759705e+04 1.216520000000000000e+05
1.641785957447399635e+00 1.766312509014852150e+00 5.517587884108142715e-01 4.377493945343066351e+00 2.974094049120471189e-03 1.495778599577387795e+05 4.405960000000000000e+05 1.115650270397756249e+05 4.522260000000000000e+05
3.240370349203930189e+00 3.491628866864361136e+00 1.233602605126758567e+00 2.339562630630456219e+00 1.578003318450282117e-03 4.652103246363354847e+05 1.606960000000000000e+06 4.013720739767225459e+05 1.606383000000000000e+06
6.395474362763517995e+00 6.888437314952618351e+00 1.913082927769519825e+00 1.065843638332006460e+00 8.910141247272843588e-04 1.329528168275084347e+06 5.110266000000000000e+06 1.274797412355396897e+06 5.038436000000000000e+06
1.262265973234014460e+01 1.316285039661414835e+01 2.559900798962656765e+00 -3.131192982254217272e-01 5.864190184707667158e-04 2.745438889852331020e+06 1.179281800000000000e+07 2.871356133247558028e+06 1.163185100000000000e+07
2.491316979489749883e+01 2.115516140840614057e+01 3.044781555416507413e+00 -1.940269415390205143e+00 8.070447241304151698e-04 1.247729399182565510e+06 5.765579000000000000e+06 1.413510652162679471e+06 6.141433000000000000e+06
