# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.482679837344856200e-01 -8.194018131829706730e-01 6.736262211213468731e+01 5.246929423459415105e-03 1.807590729123121127e+05 1.445430000000000000e+05 2.669148721989337355e+04 1.452950000000000000e+05
8.318373641252689854e-01 8.856056408176113948e-01 -1.389191349580134460e-01 3.096590263763263806e+01 2.689480403448892953e-03 3.724617792584113777e+05 5.764780000000000000e+05 1.021081171928821132e+05 5.529990000000000000e+05
1.641785957447399635e+00 1.738555147918441124e+00 5.355580748545162306e-01 1.431757232563480109e+01 1.395845503038338140e-03 8.469653894902076572e+05 2.091587000000000000e+06 3.827218611046774313e+05 2.052988000000000000e+06
3.240370349203930189e+00 3.465624050763626673e+00 1.225283065167617425e+00 3.716279067096539102e+00 7.416418287866113034e-04 1.791661004932747222e+06 7.222536000000000000e+06 1.317580610946350731e+06 7.272315000000000000e+06
6.395474362763517995e+00 6.866721936154664974e+00 1.909325386785218237e+00 5.652150902758237283e-01 4.169109089312211867e-04 4.532918921321185306e+06 2.216733200000000000e+07 4.042500097388197668e+06 2.301307200000000000e+07
1.262265973234014460e+01 1.309403756319378154e+01 2.553856080333788192e+00 -1.267500634173004626e+00 2.747949720600034252e-04 8.912054817943993956e+06 5.199223800000000000e+07 9.668349924030512571e+06 5.297165600000000000e+07
2.491316979489749883e+01 2.171754076243976073e+01 3.070102718693964228e+00 2.531152666910775118e+00 3.798693260138312922e-04 6.314313713677737862e+06 2.972286500000000000e+07 5.782072504688499495e+06 2.771996400000000000e+07
