# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.384790457244591155e-01 -8.418906370257213112e-01 3.752991594009910159e+01 9.804498951186756128e-03 4.281285833331290632e+04 3.874500000000000000e+04 9.492474446827545762e+03 4.161400000000000000e+04
8.318373641252689854e-01 8.904865519971140175e-01 -1.335726609977102575e-01 1.255564356184036434e+01 5.029493701195640078e-03 8.066037285943794996e+04 1.603480000000000000e+05 3.559607333843782544e+04 1.581400000000000000e+05
1.641785957447399635e+00 1.763730254643985695e+00 5.505981877640856448e-01 6.595602065239596357e+00 2.612669469104180169e-03 2.263595099837705493e+05 5.903450000000000000e+05 1.330246023987783119e+05 5.860320000000000000e+05
3.240370349203930189e+00 3.456472692650781831e+00 1.223551228668696478e+00 1.846454878515718878e+00 1.393514607731980619e-03 5.924790320624010637e+05 1.948495000000000000e+06 4.670952777408380061e+05 2.060000000000000000e+06
6.395474362763517995e+00 6.807918741117285677e+00 1.900402447653845694e+00 -1.915906063574607021e+00 7.808181327810313592e-04 1.374341129410485737e+06 5.683625000000000000e+06 1.394084370654997416e+06 6.561309000000000000e+06
1.262265973234014460e+01 1.355945074309128806e+01 2.589285190611507304e+00 -1.909890927886273237e+00 5.157473769385894930e-04 3.151949472301946022e+06 1.401066200000000000e+07 3.319753868739772588e+06 1.503890500000000000e+07
2.491316979489749883e+01 2.167360169956094751e+01 3.067500856783512475e+00 2.584114374772988221e+00 7.202606218012231601e-04 2.335921048527872190e+06 8.258010000000000000e+06 2.020186695323104970e+06 7.711004000000000000e+06
