# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.418239319450734115e-01 -8.344781769889041412e-01 1.149122694841119028e+02 1.100924328675074136e-02 9.782743552400544286e+04 3.193600000000000000e+04 9.001008900973945856e+03 3.300300000000000000e+04
8.318373641252689854e-01 8.707070473859810367e-01 -1.561658290303712115e-01 4.371413756552567520e+01 5.637504018423088355e-03 1.637810609054267406e+05 1.250330000000000000e+05 3.477006684599071741e+04 1.258620000000000000e+05
1.641785957447399635e+00 1.760135112499890297e+00 5.488465639900769188e-01 2.062305052146054152e+01 2.932822336218613140e-03 3.543439768223017454e+05 4.860200000000000000e+05 1.270544152232296765e+05 4.650470000000000000e+05
3.240370349203930189e+00 3.424785335677115405e+00 1.212555747504536541e+00 8.689924389843849184e+00 1.563949933480498437e-03 7.902876740193087608e+05 1.566282000000000000e+06 4.364406930414475501e+05 1.635395000000000000e+06
6.395474362763517995e+00 6.653939360912285217e+00 1.875824125646416318e+00 -1.428095957687480322e+00 8.834788186921036261e-04 1.265414846739724278e+06 4.650782000000000000e+06 1.269987037496512756e+06 5.124790000000000000e+06
1.262265973234014460e+01 1.347785439530552942e+01 2.582746266937069546e+00 -4.034640021921049424e+00 5.802037877107980119e-04 2.210631148099454120e+06 1.131997300000000000e+07 3.105665984095890075e+06 1.188248400000000000e+07
2.491316979489749883e+01 2.138205583818679401e+01 3.054792625729010780e+00 2.699690351273158484e-01 7.948458235895367084e-04 1.814469490562476218e+06 6.837116000000000000e+06 2.011041442465785891e+06 6.331441000000000000e+06
