# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.503380111553704213e-01 -8.145460058026842143e-01 6.826437130053544422e+01 6.393465731708987757e-03 1.538026171242338605e+05 1.018280000000000000e+05 2.509942994393734261e+04 9.785600000000000000e+04
8.318373641252689854e-01 8.877209817998541475e-01 -1.361627047434390558e-01 3.777555450096353695e+01 3.278076882049330270e-03 3.628201825159154832e+05 4.283050000000000000e+05 9.678572541361534968e+04 3.722390000000000000e+05
1.641785957447399635e+00 1.783248214084589112e+00 5.616056967434379654e-01 2.349726101316922211e+01 1.697741782012012444e-03 9.646397875440898351e+05 1.562390000000000000e+06 3.651827881299983710e+05 1.387768000000000000e+06
3.240370349203930189e+00 3.450718126012360276e+00 1.220490257132912815e+00 1.410356891869356488e+01 9.041348063082133533e-04 2.501192469784987625e+06 5.647119000000000000e+06 1.325023994048824999e+06 4.893209000000000000e+06
6.395474362763517995e+00 6.776304228286915254e+00 1.895913758248434222e+00 7.096283399153993088e+00 5.087507858241421734e-04 5.778994296729265712e+06 1.787589700000000000e+07 4.327052102507399395e+06 1.545432200000000000e+07
1.262265973234014460e+01 1.325871401380493531e+01 2.567099862057236948e+00 2.968684517539325718e+00 3.349895280709449912e-04 1.044803873354475386e+07 3.942900900000000000e+07 9.431300326928984374e+06 3.564492300000000000e+07
2.491316979489749883e+01 2.103792320899626489e+01 3.039079280049116427e+00 -1.860398668218880225e+00 4.590222024074294238e-04 3.769355470829342958e+06 1.769583800000000000e+07 3.879229184929547366e+06 1.898422000000000000e+07
