# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.257098018462991407e-01 4.518521342515874895e-01 -8.125801692798131359e-01 7.107471329081197098e+01 1.959125702245847755e-01 3.017330000000000000e+05 6.315800000000000000e+04 6.653700000000000000e+04 6.269700000000000000e+04
8.572321289096397345e-01 9.090160972504359727e-01 -1.143293393492229026e-01 2.503890815196086805e+01 9.797333503265444332e-02 5.825060000000000000e+05 2.492190000000000000e+05 2.621380000000000000e+05 2.499610000000000000e+05
1.726168670883144962e+00 1.870115549325806148e+00 6.074212299347904187e-01 1.053953546852145351e+01 4.978488454902949695e-02 1.517516000000000000e+06 9.573330000000000000e+05 1.018927000000000000e+06 9.687010000000000000e+05
3.475905976749230408e+00 3.814168459534978961e+00 1.320366627020198802e+00 9.481876274825248530e+00 2.603827748614128551e-02 5.059110000000000000e+06 3.707731000000000000e+06 3.800892000000000000e+06 3.542477000000000000e+06
6.999271023161164784e+00 7.421550690482124679e+00 1.984669329508846447e+00 1.126328934725563835e+00 1.457527077310955162e-02 1.198266700000000000e+07 1.207205300000000000e+07 1.222920700000000000e+07 1.130465700000000000e+07
1.409410817880644551e+01 1.470272952462855720e+01 2.669316449290335402e+00 2.276294542370279839e+00 1.005001152709181916e-02 2.576355900000000000e+07 2.458422600000000000e+07 2.539290000000000000e+07 2.378921000000000000e+07
