# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.257098018462991407e-01 4.536009312107839309e-01 -8.086304206915074788e-01 1.353630596773308810e+02 1.721031815120961095e-01 6.565880000000000000e+05 8.052900000000000000e+04 8.248000000000000000e+04 8.076300000000000000e+04
8.572321289096397345e-01 9.005050631260979044e-01 -1.232698961202705612e-01 5.933973561003274710e+01 8.699208852193923702e-02 1.285902000000000000e+06 3.535720000000000000e+05 3.271230000000000000e+05 3.162800000000000000e+05
1.726168670883144962e+00 1.843318412555231101e+00 5.923462533729279000e-01 1.898634173953574944e+01 4.438255343205502190e-02 2.381310000000000000e+06 1.259215000000000000e+06 1.282059000000000000e+06 1.215102000000000000e+06
3.475905976749230408e+00 3.763146143191091753e+00 1.308499966368648071e+00 1.814452136389022741e+01 2.330703065682343533e-02 7.659518000000000000e+06 4.779485000000000000e+06 4.881074000000000000e+06 4.404788000000000000e+06
6.999271023161164784e+00 7.478665250613642179e+00 1.993795266027588386e+00 8.099562285333732348e+00 1.302101165438216204e-02 1.901946800000000000e+07 1.598845900000000000e+07 1.746230200000000000e+07 1.409706900000000000e+07
1.409410817880644551e+01 1.403533381107688527e+01 2.622193300629217738e+00 -3.698495857535776477e+00 8.883714779356415361e-03 2.618885800000000000e+07 3.129304100000000000e+07 3.086776400000000000e+07 3.033057400000000000e+07
