# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.257098018462991407e-01 4.511221457606652829e-01 -8.137533449815582687e-01 1.752907638115086684e+02 4.470906913394588900e-01 1.238930000000000000e+05 1.817800000000000000e+04 1.318700000000000000e+04 1.197800000000000000e+04
8.572321289096397345e-01 8.973964665756752890e-01 -1.262566038607348118e-01 6.858135043828610833e+01 2.234620373101836588e-01 2.257090000000000000e+05 4.849000000000000000e+04 5.287600000000000000e+04 4.778500000000000000e+04
1.726168670883144962e+00 1.897853896542843977e+00 6.220332297784624265e-01 1.950188798150337632e+01 1.125003745417759576e-01 3.867750000000000000e+05 2.387870000000000000e+05 2.068360000000000000e+05 1.885470000000000000e+05
3.475905976749230408e+00 3.784356971978423800e+00 1.310867580245909547e+00 1.275147632591691682e+01 5.798693854560604821e-02 1.160953000000000000e+06 8.849370000000000000e+05 7.767090000000000000e+05 7.097930000000000000e+05
6.999271023161164784e+00 7.332699575892887012e+00 1.972570308750043022e+00 6.431161472845938754e+00 3.233675345032725051e-02 2.905722000000000000e+06 2.616154000000000000e+06 2.600260000000000000e+06 2.285047000000000000e+06
1.409410817880644551e+01 1.455913914598751546e+01 2.657937711683882487e+00 -3.675053483213849281e-01 2.279746847605697291e-02 4.442742000000000000e+06 4.700232000000000000e+06 5.061721000000000000e+06 4.592172000000000000e+06
