# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.420144873199908231e-01 -8.332086399687907985e-01 2.590508057254611458e+02 1.563263843470787118e-02 1.111766735061770305e+05 1.828500000000000000e+04 5.098144834691658616e+03 1.636800000000000000e+04
8.318373641252689854e-01 8.416834850056837958e-01 -1.898460093715564068e-01 7.718550120364390921e+01 7.951989459875487970e-03 1.413742145881485194e+05 6.533000000000000000e+04 1.807976754513476044e+04 6.325700000000000000e+04
1.641785957447399635e+00 1.734393147752616215e+00 5.315758367980515375e-01 1.378298465335744538e+01 4.122476874689460537e-03 1.520702546714954078e+05 2.092470000000000000e+05 5.655056453544925898e+04 2.353660000000000000e+05
3.240370349203930189e+00 3.384232204403071265e+00 1.203928670296597225e+00 7.570518089164917086e+00 2.183712419928009879e-03 4.113760216838121414e+05 7.340480000000000000e+05 1.809561740874759853e+05 8.388210000000000000e+05
6.395474362763517995e+00 6.655705873566747144e+00 1.877387266061744775e+00 -2.867481039166457801e+00 1.235962266539073970e-03 5.992495239918669686e+05 2.020658000000000000e+06 5.781362746393773705e+05 2.618483000000000000e+06
1.262265973234014460e+01 1.355896374655386794e+01 2.588197961460296792e+00 -5.414967973909609711e+00 8.159926332814519939e-04 9.913179152240753174e+05 5.662267000000000000e+06 1.612699169524151832e+06 6.007416000000000000e+06
2.491316979489749883e+01 2.364003659772285815e+01 3.154777312665972389e+00 1.821574971319601488e+01 1.152483052418465555e-03 2.280299113636999391e+06 4.142596000000000000e+06 1.562175881051694974e+06 3.011557000000000000e+06
