# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.410583288696275361e-01 -8.359272931082638580e-01 8.307908983836748007e+01 1.864308430615984821e-02 2.983156143725290895e+04 1.031500000000000000e+04 4.169894388474524021e+03 1.151100000000000000e+04
8.318373641252689854e-01 8.805327826788775791e-01 -1.456336045562168224e-01 2.772333587984516257e+01 9.576494652316582326e-03 4.723447237547859550e+04 3.953000000000000000e+04 1.621535568095557392e+04 4.362500000000000000e+04
1.641785957447399635e+00 1.776833926279088649e+00 5.569534285229884585e-01 1.477304923104269463e+01 4.927238593385776730e-03 1.202588781183976680e+05 1.649570000000000000e+05 6.189612945364043117e+04 1.647940000000000000e+05
3.240370349203930189e+00 3.517941543400289639e+00 1.241062785702753635e+00 1.275299434590201031e+01 2.606817780432230981e-03 3.972216312338244170e+05 5.928650000000000000e+05 2.222121320059597492e+05 5.887450000000000000e+05
6.395474362763517995e+00 6.871829167163020280e+00 1.910499643575275464e+00 7.955516280997638745e+00 1.465874975458389016e-03 1.012734496266070753e+06 1.857845000000000000e+06 6.676108326759170741e+05 1.861893000000000000e+06
1.262265973234014460e+01 1.324082345395135540e+01 2.564434747937305747e+00 5.521505053000678842e+00 9.744197811616659745e-04 2.012360211003564298e+06 4.203727000000000000e+06 1.520576761259274557e+06 4.213630000000000000e+06
2.491316979489749883e+01 2.067132634202114971e+01 3.022847325073726665e+00 1.873281851027259748e+00 1.386282905081683827e-03 7.872306072875745595e+05 1.987156000000000000e+06 7.314159171690773219e+05 2.081828000000000000e+06
