# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.392341834319947180e-01 -8.397554648723615234e-01 1.257669435573873784e+02 2.761000130034127475e-02 1.940290860142558813e+04 4.900000000000000000e+03 1.709325218297541142e+03 5.248000000000000000e+03
8.318373641252689854e-01 8.648830870910457769e-01 -1.625746214255949229e-01 3.846808797750134090e+01 1.402934449706084129e-02 2.752940093323588371e+04 1.577000000000000000e+04 6.430375505212694407e+03 2.032600000000000000e+04
1.641785957447399635e+00 1.767519016796774922e+00 5.524388437442879773e-01 1.609704922419869177e+01 7.290756229080559009e-03 5.675056972916796803e+04 6.751900000000000000e+04 2.377484660070016980e+04 7.526300000000000000e+04
3.240370349203930189e+00 3.491175331387974534e+00 1.233795759788843149e+00 9.536609124416621341e+00 3.861976844080172548e-03 1.550288993383385241e+05 2.544970000000000000e+05 8.633031677073240280e+04 2.682300000000000000e+05
6.395474362763517995e+00 6.781504168512789477e+00 1.896973965495845516e+00 1.719271915941320117e+00 2.173191762415607742e-03 3.118815129030346870e+05 8.210770000000000000e+05 2.687189335446469486e+05 8.470920000000000000e+05
1.262265973234014460e+01 1.294374240490359007e+01 2.542595643077799838e+00 -2.439064591100822632e+00 1.430486420465896169e-03 5.016347038874626160e+05 2.010136000000000000e+06 6.147523900849334896e+05 1.955056000000000000e+06
2.491316979489749883e+01 2.069783765213932014e+01 3.024677057556437898e+00 -5.049284889817620581e+00 1.985316158562496457e-03 1.893323399637788534e+05 9.120390000000000000e+05 3.047289495677165687e+05 1.015003000000000000e+06
