# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.415428437416055729e-01 -8.343900197001951069e-01 4.784209787221361125e+02 1.387510582027380590e-02 2.461597898145858198e+05 1.578000000000000000e+04 6.433975493303500116e+03 2.078400000000000000e+04
8.318373641252689854e-01 8.524773658285901279e-01 -1.773566922696187265e-01 1.664144718197439374e+02 7.109331689823973968e-03 3.411090213769664988e+05 7.226300000000000000e+04 2.494058503924962133e+04 7.916700000000000000e+04
1.641785957447399635e+00 1.671480660496672321e+00 4.949910149716131302e-01 3.651784383506932130e+01 3.686969869685318996e-03 3.448919009251231328e+05 3.131450000000000000e+05 9.395153825506381691e+04 2.943490000000000000e+05
3.240370349203930189e+00 3.332095128762711855e+00 1.185361689711406319e+00 3.966519637902637285e+00 1.959210816338344003e-03 4.019468233270961791e+05 1.136300000000000000e+06 3.061662327070469037e+05 1.042412000000000000e+06
6.395474362763517995e+00 6.927471393465399530e+00 1.917805223078701937e+00 -8.126820591811955152e-01 1.098965994181847665e-03 8.951135953395674005e+05 3.420181000000000000e+06 9.655789474873440340e+05 3.313090000000000000e+06
1.262265973234014460e+01 1.294410975907183747e+01 2.545378168462373303e+00 -1.367248138155972903e+00 7.256671773410691738e-04 1.951153330757019110e+06 7.532871000000000000e+06 2.280609770681004971e+06 7.598481000000000000e+06
2.491316979489749883e+01 2.098206281249997218e+01 3.039868106283749594e+00 3.275994791923893867e+00 9.973335497626967250e-04 1.484052705242836848e+06 4.024884000000000000e+06 1.272227615730305202e+06 4.022730000000000000e+06
