# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.372418048921379863e-01 -8.448229246928946612e-01 1.605335309773138306e+02 8.489244384599572632e-03 1.908008359909020364e+05 4.871400000000000000e+04 1.115797393507882953e+04 5.550400000000000000e+04
8.318373641252689854e-01 8.583620859596312602e-01 -1.702091771311388668e-01 4.727173479027893421e+01 4.354644796556473955e-03 2.491076137978117913e+05 1.856810000000000000e+05 4.097608469767123461e+04 2.109390000000000000e+05
1.641785957447399635e+00 1.726527984782756153e+00 5.279036439132225311e-01 9.703830532386751528e+00 2.266769954376875781e-03 3.366404739303896204e+05 6.202160000000000000e+05 1.458678707328950986e+05 7.784800000000000000e+05
3.240370349203930189e+00 3.438958883264920274e+00 1.217902295840555427e+00 -2.999942747971021673e-01 1.205261552223290322e-03 6.419013713366715237e+05 2.330132000000000000e+06 4.965803745518932119e+05 2.753593000000000000e+06
6.395474362763517995e+00 6.842211551065968678e+00 1.905142380469091012e+00 -3.922959643759760695e+00 6.768677684714738971e-04 1.405042365584874526e+06 6.890124000000000000e+06 1.483845088157036342e+06 8.730813000000000000e+06
1.262265973234014460e+01 1.327705028030248613e+01 2.567874860316013308e+00 -3.094592397854090571e+00 4.455651204032673061e-04 3.575001797386075370e+06 1.725071900000000000e+07 3.815519319225616753e+06 2.014837300000000000e+07
2.491316979489749883e+01 2.239918653431546147e+01 3.099557694609549774e+00 2.895164944005159668e+00 6.081211507939058864e-04 3.210036231631483883e+06 1.208131700000000000e+07 2.890809892587063834e+06 1.081638500000000000e+07
