# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.468379973305771080e-01 -8.221740988313690490e-01 3.150368907878967661e+02 1.259795315057297450e-02 2.481025863327234983e+05 2.589800000000000000e+04 8.499270513705909252e+03 2.520400000000000000e+04
8.318373641252689854e-01 8.564423796114454257e-01 -1.721002881363284664e-01 1.228433922748801734e+02 6.451112578585642236e-03 3.901170685873888433e+05 9.004000000000000000e+04 3.308872040743753314e+04 9.611700000000000000e+04
1.641785957447399635e+00 1.692598035756053498e+00 5.098959424928888318e-01 3.939341603679341119e+01 3.360816341996023058e-03 5.478383733987323940e+05 3.470400000000000000e+05 1.300100939157120883e+05 3.541440000000000000e+05
3.240370349203930189e+00 3.442117607996172612e+00 1.218149294080342893e+00 4.333325976108608479e+00 1.783047110537253890e-03 6.185624008718878031e+05 1.182380000000000000e+06 4.946106905010454357e+05 1.258183000000000000e+06
6.395474362763517995e+00 6.941615272190027497e+00 1.919810532618738685e+00 1.994484174978407021e+00 1.013703333393909832e-03 1.639719911531697959e+06 4.057788000000000000e+06 1.586333926630135626e+06 3.892671000000000000e+06
1.262265973234014460e+01 1.249203741668213929e+01 2.506043123866886990e+00 -2.086440735552101522e+00 6.645296254858811544e-04 2.702933975828774273e+06 8.957073000000000000e+06 3.383586415469940752e+06 9.058176000000000000e+06
2.491316979489749883e+01 2.023931074869152980e+01 3.003503129911516911e+00 -5.957609129647220669e+00 9.006276867875717814e-04 8.969180256479121745e+05 4.227690000000000000e+06 1.081303081393439323e+06 4.931498000000000000e+06
