# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.396648346020194387e-01 -8.388058983664100632e-01 9.445976080030276023e+01 1.929503821204854933e-02 3.334149942728783935e+04 1.231200000000000000e+04 3.447762744014151394e+03 1.074800000000000000e+04
8.318373641252689854e-01 8.693516128988951763e-01 -1.571531691022247379e-01 3.166379285187314352e+01 9.854976507863448879e-03 5.242050471872463822e+04 4.672100000000000000e+04 1.313552850746084005e+04 4.120100000000000000e+04
1.641785957447399635e+00 1.763605535526335144e+00 5.497972353581365157e-01 7.954045823960051109e+00 5.101331544436166904e-03 8.940355579811893404e+04 1.574120000000000000e+05 4.831912701127398759e+04 1.537630000000000000e+05
3.240370349203930189e+00 3.494619976849804299e+00 1.235490420151370783e+00 4.865832363153897333e+00 2.721050066933514752e-03 2.655985138530051336e+05 5.269560000000000000e+05 1.632264092357764021e+05 5.404380000000000000e+05
6.395474362763517995e+00 6.878962810354376067e+00 1.911385838209239907e+00 1.790594183126033023e-01 1.544384010368193708e-03 5.953797824589768425e+05 1.591367000000000000e+06 4.769622004037545994e+05 1.677677000000000000e+06
1.262265973234014460e+01 1.323265211395615459e+01 2.564853215382447260e+00 1.902048759127844990e+00 1.015591017620238318e-03 1.571563856086650863e+06 3.825654000000000000e+06 1.215766646985110827e+06 3.879549000000000000e+06
2.491316979489749883e+01 2.216230825275895810e+01 3.089800245743644869e+00 1.135998923348041600e+01 1.399044840304354857e-03 1.391554746076594107e+06 2.085464000000000000e+06 8.813319691333752126e+05 2.044352000000000000e+06
