# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.463846658195376738e-01 -8.236662589038953319e-01 1.778484066465140927e+02 7.929086556347194129e-03 2.221360749513022602e+05 6.437700000000000000e+04 1.455848462157882750e+04 6.362500000000000000e+04
8.318373641252689854e-01 8.593011585768752791e-01 -1.694157390306885447e-01 6.745046780403950493e+01 4.056402148580720395e-03 3.551999576276652515e+05 2.401960000000000000e+05 5.537706120951473713e+04 2.431040000000000000e+05
1.641785957447399635e+00 1.731339799062155294e+00 5.303366584069595380e-01 1.664156959634993527e+01 2.104381217395865419e-03 4.757802774910908192e+05 9.270470000000000000e+05 2.093288965304084122e+05 9.032860000000000000e+05
3.240370349203930189e+00 3.482777838841985218e+00 1.230829151026255452e+00 9.318196772507311820e+00 1.119174876754843980e-03 1.252025044477483258e+06 3.230461000000000000e+06 7.396873190812366083e+05 3.193583000000000000e+06
6.395474362763517995e+00 6.762957884278590015e+00 1.892858955600366100e+00 3.939064353663438434e-01 6.325276155728382782e-04 2.278807739068857394e+06 1.007820300000000000e+07 2.343468223619528115e+06 9.998046000000000000e+06
1.262265973234014460e+01 1.345025136582910719e+01 2.581135368286689324e+00 -1.264000752158913610e+00 4.158979564224935910e-04 4.565910080455597490e+06 2.362658900000000000e+07 5.347384850542123429e+06 2.312600100000000000e+07
2.491316979489749883e+01 2.078422888738692365e+01 3.027450157927257468e+00 4.292886407558420991e+00 5.712796509166579795e-04 3.672476074035723694e+06 1.295846900000000000e+07 2.729331155911812559e+06 1.225678600000000000e+07
