# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.435418732003627018e-01 -8.300539933630732836e-01 1.657439148376013804e+02 9.340293484792580592e-03 1.526822642929041758e+05 4.666500000000000000e+04 1.112119432556070387e+04 4.585000000000000000e+04
8.318373641252689854e-01 8.681338062750024731e-01 -1.585256827747203445e-01 7.242082695608476683e+01 4.781285461263241714e-03 2.767420480995075777e+05 1.778530000000000000e+05 4.237251574505120516e+04 1.749730000000000000e+05
1.641785957447399635e+00 1.742432000663695302e+00 5.371501327983484453e-01 2.528448644353743902e+01 2.476838761786442390e-03 4.554572189424317330e+05 6.200830000000000000e+05 1.558097211394058540e+05 6.520260000000000000e+05
3.240370349203930189e+00 3.488312075341781782e+00 1.230913085639849358e+00 9.014960403774242792e+00 1.322313854347768620e-03 9.006879974240623415e+05 2.275309000000000000e+06 5.631066099402913824e+05 2.287659000000000000e+06
6.395474362763517995e+00 6.640428400817643961e+00 1.874412344717177881e+00 1.996687235795718607e+00 7.441299915547426678e-04 1.894272857154043391e+06 6.876065000000000000e+06 1.642028847746403888e+06 7.223751000000000000e+06
1.262265973234014460e+01 1.314113880105314180e+01 2.557176166931592221e+00 1.620219710514613221e+00 4.891427886562505758e-04 4.266067263317164034e+06 1.666823900000000000e+07 3.890734902582895011e+06 1.671818300000000000e+07
2.491316979489749883e+01 2.132396695098863049e+01 3.051848313300165927e+00 1.389899759295482040e+00 6.727574272624599599e-04 2.217048630358410068e+06 1.084774600000000000e+07 2.316950767656126060e+06 8.837784000000000000e+06
