# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.257098018462991407e-01 4.527153118381920804e-01 -8.108218205042697635e-01 1.002031870068140620e+02 3.392390728157055474e-02 7.673610000000000000e+05 1.192880000000000000e+05 1.202980000000000000e+05 1.290190000000000000e+05
8.572321289096397345e-01 9.216191609987618438e-01 -9.988238876169924785e-02 5.584072966236698932e+01 1.702187383353869626e-02 1.818814000000000000e+06 4.870150000000000000e+05 4.804610000000000000e+05 5.129100000000000000e+05
1.726168670883144962e+00 1.823414011937256385e+00 5.814752444555104649e-01 2.552377471214835225e+01 8.667904278669293083e-03 4.080266000000000000e+06 1.886521000000000000e+06 1.846437000000000000e+06 1.976460000000000000e+06
3.475905976749230408e+00 3.688489546833280563e+00 1.286319208120314306e+00 3.435651775828280741e+00 4.543327604574376455e-03 8.376114000000000000e+06 6.840820000000000000e+06 6.432782000000000000e+06 7.195121000000000000e+06
6.999271023161164784e+00 7.525608293225369394e+00 1.999769414494330988e+00 -3.008797464932075894e+00 2.548477429352719557e-03 2.034643600000000000e+07 2.160398600000000000e+07 2.031496000000000000e+07 2.286082400000000000e+07
1.409410817880644551e+01 1.450214534134229361e+01 2.655642021270467446e+00 -5.282643817021233978e+00 1.747366156117588672e-03 3.843511200000000000e+07 4.697146900000000000e+07 4.517125900000000000e+07 4.864966200000000000e+07
