# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.257098018462991407e-01 4.539278516066203584e-01 -8.082170073362655582e-01 8.374029612303044701e+01 1.651037583408633547e-01 4.780000000000000000e+05 7.456400000000000000e+04 8.129700000000000000e+04 8.788900000000000000e+04
8.572321289096397345e-01 9.151541158234052231e-01 -1.075286883702652740e-01 3.708319559172695534e+01 8.309376766575773954e-02 1.022115000000000000e+06 3.096190000000000000e+05 3.160460000000000000e+05 3.461100000000000000e+05
1.726168670883144962e+00 1.842686780732511354e+00 5.928394903803753113e-01 1.749418321504304075e+01 4.226730616199048801e-02 2.563148000000000000e+06 1.172587000000000000e+06 1.186587000000000000e+06 1.335800000000000000e+06
3.475905976749230408e+00 3.706401824285858737e+00 1.290279299042251804e+00 -9.006637460593602817e-01 2.198415092910921062e-02 5.176645000000000000e+06 4.332659000000000000e+06 4.022715000000000000e+06 4.938242000000000000e+06
6.999271023161164784e+00 7.362239947675664808e+00 1.975994316326786127e+00 -8.302901720388328854e+00 1.229248420674433108e-02 1.100661800000000000e+07 1.308111100000000000e+07 1.233904000000000000e+07 1.579269600000000000e+07
1.409410817880644551e+01 1.486549333934982364e+01 2.680406190660609589e+00 -6.289383606784507919e+00 8.467377193203746294e-03 2.522322700000000000e+07 3.134761300000000000e+07 3.024025000000000000e+07 3.331616000000000000e+07
