# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.257098018462991407e-01 4.583358573776825651e-01 -7.983321119853017400e-01 7.554649375498748709e-01 -7.337034763718865149e-02 0.000000000000000000e+00 5.155510000000000000e+05 9.700200000000000000e+04
8.572321289096397345e-01 9.093090961212563217e-01 -1.143835275809501617e-01 9.155575535140101362e-01 -5.040091084962637635e-04 0.000000000000000000e+00 1.201483000000000000e+06 3.869190000000000000e+05
1.726168670883144962e+00 1.850270692204384781e+00 5.965488803351673974e-01 -3.581010272987455306e-02 3.561794520640528816e-01 0.000000000000000000e+00 2.702951000000000000e+06 1.484674000000000000e+06
3.475905976749230408e+00 3.740953926759515102e+00 1.300509754715398536e+00 4.129366270789944920e-03 5.102166978402027098e-02 0.000000000000000000e+00 6.116298000000000000e+06 5.525664000000000000e+06
6.999271023161164784e+00 7.543216025966834160e+00 2.001683792531702366e+00 8.362284422966940328e-03 7.827081922873994901e-02 0.000000000000000000e+00 1.651994100000000000e+07 1.799545200000000000e+07
1.409410817880644551e+01 1.446194653662908536e+01 2.653047361776507351e+00 -1.569754873757163438e-02 1.376350691842450902e-01 0.000000000000000000e+00 3.364568800000000000e+07 3.624895700000000000e+07
