# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.257098018462991407e-01 4.634856324491768431e-01 -7.869562104472427322e-01 3.789666617012913630e+00 2.016294554524620697e+00 0.000000000000000000e+00 9.708100000000000000e+04 2.154700000000000000e+04
8.572321289096397345e-01 9.048117033942489895e-01 -1.183539376620747069e-01 3.511131755116839059e+00 -4.753310437260105381e-02 0.000000000000000000e+00 2.653310000000000000e+05 8.509100000000000000e+04
1.726168670883144962e+00 1.861037376968053492e+00 6.025490006869466120e-01 5.982527034217451911e-01 -7.455966824680960725e-01 0.000000000000000000e+00 6.161730000000000000e+05 3.185910000000000000e+05
3.475905976749230408e+00 3.684043397855343294e+00 1.284669196360286314e+00 9.887835821924605834e-03 -2.733423161734202522e-01 0.000000000000000000e+00 1.328141000000000000e+06 1.033226000000000000e+06
6.999271023161164784e+00 7.555755907967564688e+00 2.003473517624879019e+00 -1.039158389069390204e-01 -1.461519699225842794e-01 0.000000000000000000e+00 3.397239000000000000e+06 3.241108000000000000e+06
1.409410817880644551e+01 1.470436265763799355e+01 2.669131532279024999e+00 4.829167310900664423e-01 -1.648075172511511144e-01 0.000000000000000000e+00 7.877842000000000000e+06 7.951420000000000000e+06
