# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.257098018462991407e-01 4.595631827937019520e-01 -7.952796001599626852e-01 1.771001572279269798e+00 -7.472842575476640326e-01 0.000000000000000000e+00 1.234690000000000000e+05 2.037400000000000000e+04
8.572321289096397345e-01 9.019357338605689112e-01 -1.219326591551233713e-01 8.082539737674450109e-01 -4.050711777335903596e-01 0.000000000000000000e+00 2.518760000000000000e+05 8.020200000000000000e+04
1.726168670883144962e+00 1.850325844661087293e+00 5.963010328922919712e-01 2.745576301983186362e-01 -1.301715333818741493e-01 0.000000000000000000e+00 5.091510000000000000e+05 3.043050000000000000e+05
3.475905976749230408e+00 3.760519890686790934e+00 1.305265258789762184e+00 1.463681516314727926e-01 8.461376606213644180e-02 0.000000000000000000e+00 1.321124000000000000e+06 1.127774000000000000e+06
6.999271023161164784e+00 7.545593471362459503e+00 2.001442716570922098e+00 4.210511056364160676e-01 3.291565390367255373e-01 0.000000000000000000e+00 3.271915000000000000e+06 3.797365000000000000e+06
1.409410817880644551e+01 1.455354538983540102e+01 2.658115363763826622e+00 2.074466845098655032e-01 -4.529612212121914352e-03 0.000000000000000000e+00 6.700074000000000000e+06 7.764591000000000000e+06
