# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.257098018462991407e-01 4.500613923114700210e-01 -8.166684410761226864e-01 2.423134864382568310e+00 -1.001302692403640421e-01 0.000000000000000000e+00 7.842580000000000000e+05 1.155010000000000000e+05
8.572321289096397345e-01 8.997534747993668480e-01 -1.247693377739582526e-01 5.646435269963152592e-01 -5.979765287318571099e-02 0.000000000000000000e+00 1.370859000000000000e+06 4.621990000000000000e+05
1.726168670883144962e+00 1.859645892969057135e+00 6.017565404359502823e-01 3.188268247094492303e-01 -1.354042560348489299e-01 0.000000000000000000e+00 2.927343000000000000e+06 1.815840000000000000e+06
3.475905976749230408e+00 3.696222516647151846e+00 1.288480196541009759e+00 2.040926647492765644e-01 5.688803991189221934e-03 0.000000000000000000e+00 7.172210000000000000e+06 6.318616000000000000e+06
6.999271023161164784e+00 7.678767851718750315e+00 2.019748338749126848e+00 1.346764006295916860e-02 -3.741421728332005453e-02 0.000000000000000000e+00 1.943788400000000000e+07 2.105223100000000000e+07
1.409410817880644551e+01 1.454241358941314743e+01 2.658759201828883256e+00 -9.708280058052104478e-02 3.528501983133771475e-02 0.000000000000000000e+00 4.659694600000000000e+07 4.224948900000000000e+07
