# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.257098018462991407e-01 4.512474954196857291e-01 -8.142716415156162624e-01 1.210243665904289889e+00 -4.385227199358446848e-01 0.000000000000000000e+00 3.832290000000000000e+05 8.097300000000000000e+04
8.572321289096397345e-01 9.057038789920802691e-01 -1.179670002335074519e-01 4.188958830039139491e-01 -2.480252062557619652e-02 0.000000000000000000e+00 7.134220000000000000e+05 3.212860000000000000e+05
1.726168670883144962e+00 1.873822875024524715e+00 6.090567396483101970e-01 1.490080366538396872e-01 -8.035280443070032252e-02 0.000000000000000000e+00 1.704021000000000000e+06 1.252998000000000000e+06
3.475905976749230408e+00 3.760724439616720982e+00 1.305536447056497407e+00 1.663506287144046469e-01 -6.441242627280044375e-02 0.000000000000000000e+00 5.021725000000000000e+06 4.598109000000000000e+06
6.999271023161164784e+00 7.621220465891024531e+00 2.011725655561156678e+00 7.833729869884970692e-03 2.716349380353464543e-02 0.000000000000000000e+00 1.420558600000000000e+07 1.465489200000000000e+07
1.409410817880644551e+01 1.462830144905279539e+01 2.663065945474811347e+00 -2.465846317899736059e-02 1.493738849286802874e-02 0.000000000000000000e+00 2.927544900000000000e+07 3.070025800000000000e+07
