# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.257098018462991407e-01 4.477160158020875302e-01 -8.221635847686701304e-01 3.607963865747466414e+00 6.175205976148677722e-01 0.000000000000000000e+00 1.203960000000000000e+05 1.719800000000000000e+04
8.572321289096397345e-01 9.239294931489003826e-01 -9.772447825358922258e-02 4.670032883916071520e-01 -2.010731343198933208e-01 0.000000000000000000e+00 2.441810000000000000e+05 6.883700000000000000e+04
1.726168670883144962e+00 1.830308348947131236e+00 5.855196132488078575e-01 2.025267307764203883e-01 -8.247782539489518783e-01 0.000000000000000000e+00 5.908130000000000000e+05 2.754540000000000000e+05
3.475905976749230408e+00 3.776089417439027152e+00 1.310980986333851295e+00 5.021066839416296057e-01 1.632156673127076463e-01 0.000000000000000000e+00 1.531124000000000000e+06 1.063498000000000000e+06
6.999271023161164784e+00 7.412900315164578480e+00 1.985019138459372501e+00 2.890129554667192902e-01 -2.131942523561689284e-01 0.000000000000000000e+00 4.474511000000000000e+06 3.591307000000000000e+06
1.409410817880644551e+01 1.392365030344481092e+01 2.614887522158018562e+00 5.847193313231318079e-01 -2.371679172331348506e-01 0.000000000000000000e+00 5.265511000000000000e+06 6.499309000000000000e+06
