# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.257098018462991407e-01 4.455248602847612927e-01 -8.270730919880682208e-01 2.866834855756517531e+00 -8.883468574875269530e-01 0.000000000000000000e+00 4.297840000000000000e+05 5.867700000000000000e+04
8.572321289096397345e-01 8.938670030432118718e-01 -1.316221033584341615e-01 -9.818741122537553989e-02 -2.529568454847636594e-01 0.000000000000000000e+00 6.115790000000000000e+05 2.334310000000000000e+05
1.726168670883144962e+00 1.873459611680509784e+00 6.101450280294697937e-01 -3.948813430725032353e-02 7.469263363830243307e-02 0.000000000000000000e+00 1.503677000000000000e+06 9.176570000000000000e+05
3.475905976749230408e+00 3.809182232839691817e+00 1.319356224065907579e+00 -9.714276163247245743e-02 -1.794822975333435211e-01 0.000000000000000000e+00 4.740213000000000000e+06 3.409887000000000000e+06
6.999271023161164784e+00 7.365020565758315207e+00 1.976953035202812403e+00 7.241212250237132053e-02 -4.962166641886708168e-02 0.000000000000000000e+00 1.120153400000000000e+07 1.062958700000000000e+07
1.409410817880644551e+01 1.476563966637645997e+01 2.672641656775381236e+00 -1.733373692664918683e-02 -1.269319075975560152e-01 0.000000000000000000e+00 1.919608600000000000e+07 2.235974600000000000e+07
